startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2020-04-23T04:30:00Z","2020-04-23T05:00:00Z",79.33679,79.32362,79.35362,0.00006,180.00000,0.04732,0.00058,0,101.01439,0.24562,0
"2020-04-23T05:00:00Z","2020-04-23T05:30:00Z",79.32523,79.31362,79.33362,0.00004,180.00000,0.04731,0.00047,0,101.04327,0.24650,0
"2020-04-23T05:30:00Z","2020-04-23T06:00:00Z",79.31267,79.30362,79.31362,0.00001,180.00000,0.04731,0.00022,0,101.06133,0.24716,0
"2020-04-23T06:00:00Z","2020-04-23T06:30:00Z",79.30934,79.30362,79.31362,0.00002,180.00000,0.04731,0.00037,0,101.08339,0.24773,0
"2020-04-23T06:30:00Z","2020-04-23T07:00:00Z",79.29117,79.28362,79.31362,0.00007,180.00000,0.04732,0.00061,0,101.12210,0.24903,0
"2020-04-23T07:00:00Z","2020-04-23T07:30:00Z",79.29518,79.28362,79.30362,0.00002,180.00000,0.04731,0.00031,0,101.12105,0.24893,0
"2020-04-23T07:30:00Z","2020-04-23T08:00:00Z",79.29262,79.27362,79.30362,0.00009,180.00000,0.04733,0.00072,0,101.14167,0.24943,0
"2020-04-23T08:00:00Z","2020-04-23T08:30:00Z",79.26657,79.26362,79.27362,0.00002,180.00000,0.04731,0.00034,0,101.15076,0.25027,0
"2020-04-23T08:30:00Z","2020-04-23T09:00:00Z",79.26134,79.25362,79.26362,0.00002,180.00000,0.04731,0.00031,0,101.16289,0.25070,0
"2020-04-23T09:00:00Z","2020-04-23T09:30:00Z",79.24334,79.22362,79.26362,0.00018,180.00000,0.04735,0.00099,0,101.14611,0.25080,0
"2020-04-23T09:30:00Z","2020-04-23T10:00:00Z",79.22979,79.22362,79.23362,0.00002,180.00000,0.04731,0.00036,0,101.19655,0.25221,0
"2020-04-23T10:00:00Z","2020-04-23T10:30:00Z",79.22723,79.21362,79.24361,0.00006,180.00000,0.04732,0.00057,0,101.23625,0.25312,0
"2020-04-23T10:30:00Z","2020-04-23T11:00:00Z",79.24734,79.24361,79.25362,0.00002,180.00000,0.04731,0.00036,0,101.28072,0.25361,0
"2020-04-23T11:00:00Z","2020-04-23T11:30:00Z",79.23667,79.21362,79.25362,0.00012,180.00000,0.04733,0.00081,0,101.14051,0.25078,0
"2020-04-23T11:30:00Z","2020-04-23T12:00:00Z",79.22590,79.19362,79.25362,0.00035,180.00000,0.04739,0.00139,0,101.13284,0.25089,0
"2020-04-23T12:00:00Z","2020-04-23T12:30:00Z",79.24284,79.23362,79.25362,0.00004,180.00000,0.04731,0.00046,0,101.18561,0.25161,0
"2020-04-23T12:30:00Z","2020-04-23T13:00:00Z",79.25056,79.23362,79.26362,0.00006,180.00000,0.04732,0.00060,0,101.16107,0.25095,0
"2020-04-23T13:00:00Z","2020-04-23T13:30:00Z",79.26534,79.24361,79.29362,0.00014,180.00000,0.04734,0.00089,0,101.17850,0.25101,0
"2020-04-23T13:30:00Z","2020-04-23T14:00:00Z",79.27679,79.26362,79.28362,0.00003,180.00000,0.04731,0.00038,0,101.23175,0.25200,0
"2020-04-23T14:00:00Z","2020-04-23T14:30:00Z",79.26645,79.25362,79.27362,0.00004,180.00000,0.04731,0.00048,0,101.15785,0.25068,0
"2020-04-23T14:30:00Z","2020-04-23T15:00:00Z",79.27695,79.27362,79.28362,0.00002,180.00000,0.04731,0.00035,0,101.17628,0.25089,0
"2020-04-23T15:00:00Z","2020-04-23T15:30:00Z",79.24584,79.22362,79.27362,0.00017,180.00000,0.04734,0.00096,0,101.05167,0.24903,0
"2020-04-23T15:30:00Z","2020-04-23T16:00:00Z",79.21434,79.20362,79.23362,0.00004,180.00000,0.04731,0.00045,0,100.91774,0.24682,0
"2020-04-23T16:00:00Z","2020-04-23T16:30:00Z",79.19812,79.17361,79.21362,0.00011,180.00000,0.04733,0.00077,0,100.88979,0.24651,0
"2020-04-23T16:30:00Z","2020-04-23T17:00:00Z",79.17306,79.15362,79.18362,0.00009,180.00000,0.04733,0.00072,0,100.80730,0.24542,0
"2020-04-23T17:00:00Z","2020-04-23T17:30:00Z",79.14339,79.10361,79.16362,0.00009,180.00000,0.04733,0.00073,0,100.71065,0.24401,0
"2020-04-23T17:30:00Z","2020-04-23T18:00:00Z",79.14884,79.11361,79.17361,0.00015,180.00000,0.04734,0.00091,0,100.79180,0.24562,0
"2020-04-23T18:00:00Z","2020-04-23T18:30:00Z",79.14795,79.13362,79.16362,0.00014,180.00000,0.04734,0.00088,0,100.79449,0.24573,0
"2020-04-23T18:30:00Z","2020-04-23T19:00:00Z",79.13634,79.12362,79.14361,0.00002,180.00000,0.04731,0.00037,0,100.63881,0.24252,0
"2020-04-23T19:00:00Z","2020-04-23T19:30:00Z",79.14289,79.10361,79.16362,0.00018,180.00000,0.04735,0.00099,0,100.74224,0.24457,0
"2020-04-23T19:30:00Z","2020-04-23T20:00:00Z",79.13689,79.12362,79.16362,0.00011,180.00000,0.04733,0.00079,0,100.76186,0.24517,0
"2020-04-23T20:00:00Z","2020-04-23T20:30:00Z",79.11334,79.09362,79.13362,0.00013,180.00000,0.04733,0.00084,0,100.66619,0.24365,0
"2020-04-23T20:30:00Z","2020-04-23T21:00:00Z",79.16534,79.10361,79.20362,0.00100,180.00000,0.04754,0.00236,0,100.93630,0.24855,0
"2020-04-23T21:00:00Z","2020-04-23T21:30:00Z",79.20306,79.18362,79.21362,0.00005,180.00000,0.04732,0.00052,0,101.06717,0.25024,0
"2020-04-23T21:30:00Z","2020-04-23T22:00:00Z",79.21834,79.20362,79.22362,0.00004,180.00000,0.04731,0.00045,0,101.04373,0.24935,0
"2020-04-23T22:00:00Z","2020-04-23T22:30:00Z",79.19712,79.18362,79.20362,0.00003,180.00000,0.04731,0.00041,0,100.90325,0.24680,0
"2020-04-23T22:30:00Z","2020-04-23T23:00:00Z",79.19062,79.17361,79.20362,0.00006,180.00000,0.04732,0.00059,0,100.89753,0.24668,0
"2020-04-23T23:00:00Z","2020-04-23T23:30:00Z",79.22317,79.20362,79.24361,0.00012,180.00000,0.04733,0.00081,0,100.97066,0.24744,0
"2020-04-23T23:30:00Z","2020-04-24T00:00:00Z",79.24212,79.22362,79.26362,0.00005,180.00000,0.04732,0.00055,0,101.04174,0.24858,0
"2020-04-24T00:00:00Z","2020-04-24T00:30:00Z",79.28640,79.25362,79.31362,0.00023,180.00000,0.04736,0.00113,0,101.10784,0.24893,0
"2020-04-24T00:30:00Z","2020-04-24T01:00:00Z",79.37240,79.31362,79.39362,0.00030,180.00000,0.04737,0.00129,0,101.49474,0.25561,0
"2020-04-24T01:00:00Z","2020-04-24T01:30:00Z",79.36851,79.36362,79.38363,0.00005,180.00000,0.04732,0.00054,0,101.53287,0.25645,0
"2020-04-24T01:30:00Z","2020-04-24T02:00:00Z",79.41151,79.38363,79.44363,0.00033,180.00000,0.04738,0.00136,0,101.56722,0.25613,0
"2020-04-24T02:00:00Z","2020-04-24T02:30:00Z",79.45774,79.44363,79.47363,0.00005,180.00000,0.04732,0.00052,0,101.69202,0.25772,0
"2020-04-24T02:30:00Z","2020-04-24T03:00:00Z",79.49229,79.45363,79.51363,0.00027,180.00000,0.04737,0.00123,0,101.76464,0.25845,0
"2020-04-24T03:00:00Z","2020-04-24T03:30:00Z",79.52585,79.50363,79.55363,0.00026,180.00000,0.04736,0.00120,0,101.79918,0.25833,0
"2020-04-24T03:30:00Z","2020-04-24T04:00:00Z",79.57541,79.55363,79.59363,0.00010,180.00000,0.04733,0.00073,0,101.82121,0.25749,0
"2020-04-24T04:00:00Z","2020-04-24T04:30:00Z",79.59457,79.58363,79.60363,0.00008,180.00000,0.04732,0.00066,0,101.88775,0.25844,0
"2020-04-24T04:30:00Z","2020-04-24T05:00:00Z",79.61780,79.60363,79.63363,0.00013,180.00000,0.04733,0.00084,0,101.89982,0.25816,0
"2020-04-24T05:00:00Z","2020-04-24T05:30:00Z",79.64463,79.63363,79.65363,0.00006,180.00000,0.04732,0.00056,0,101.95374,0.25869,0
"2020-04-24T05:30:00Z","2020-04-24T06:00:00Z",79.66097,79.65363,79.67363,0.00003,180.00000,0.04731,0.00044,0,101.99246,0.25911,0
"2020-04-24T06:00:00Z","2020-04-24T06:30:00Z",79.68330,79.67363,79.69363,0.00008,180.00000,0.04732,0.00066,0,102.10211,0.26089,0
"2020-04-24T06:30:00Z","2020-04-24T07:00:00Z",79.70252,79.68363,79.71363,0.00011,180.00000,0.04733,0.00080,0,102.14619,0.26141,0
"2020-04-24T07:00:00Z","2020-04-24T07:30:00Z",79.72930,79.71363,79.74363,0.00004,180.00000,0.04731,0.00048,0,102.16922,0.26126,0
"2020-04-24T07:30:00Z","2020-04-24T08:00:00Z",79.75008,79.73364,79.76364,0.00006,180.00000,0.04732,0.00060,0,102.20064,0.26143,0
"2020-04-24T08:00:00Z","2020-04-24T08:30:00Z",79.77097,79.76364,79.78363,0.00003,180.00000,0.04731,0.00041,0,102.22414,0.26144,0
"2020-04-24T08:30:00Z","2020-04-24T09:00:00Z",79.78780,79.78363,79.79364,0.00002,180.00000,0.04731,0.00037,0,102.24208,0.26142,0
"2020-04-24T09:00:00Z","2020-04-24T09:30:00Z",79.77358,79.76364,79.78363,0.00006,180.00000,0.04732,0.00056,0,102.25625,0.26202,0
"2020-04-24T09:30:00Z","2020-04-24T10:00:00Z",79.76397,79.76364,79.77364,0.00000,180.00000,0.04730,0.00013,0,102.31963,0.26354,0
"2020-04-24T10:00:00Z","2020-04-24T10:30:00Z",79.77419,79.76364,79.78363,0.00003,180.00000,0.04731,0.00041,0,102.43703,0.26579,0
"2020-04-24T10:30:00Z","2020-04-24T11:00:00Z",79.79653,79.78363,79.81363,0.00005,180.00000,0.04732,0.00053,0,102.48844,0.26634,0
"2020-04-24T11:00:00Z","2020-04-24T11:30:00Z",79.82308,79.81363,79.83364,0.00009,180.00000,0.04732,0.00069,0,102.46642,0.26523,0
"2020-04-24T11:30:00Z","2020-04-24T12:00:00Z",79.83714,79.82364,79.84364,0.00006,180.00000,0.04732,0.00055,0,102.45884,0.26473,0
"2020-04-24T12:00:00Z","2020-04-24T12:30:00Z",79.84564,79.84364,79.85364,0.00002,180.00000,0.04731,0.00030,0,102.45776,0.26451,0
"2020-04-24T12:30:00Z","2020-04-24T13:00:00Z",79.85730,79.85364,79.86364,0.00002,180.00000,0.04731,0.00036,0,102.44600,0.26397,0
"2020-04-24T13:00:00Z","2020-04-24T13:30:00Z",79.87086,79.86364,79.88364,0.00003,180.00000,0.04731,0.00040,0,102.44010,0.26351,0
"2020-04-24T13:30:00Z","2020-04-24T14:00:00Z",79.88670,79.88364,79.89364,0.00002,180.00000,0.04731,0.00034,0,102.38106,0.26189,0
"2020-04-24T14:00:00Z","2020-04-24T14:30:00Z",79.88659,79.88364,79.89364,0.00002,180.00000,0.04731,0.00034,0,102.18450,0.25766,0
"2020-04-24T14:30:00Z","2020-04-24T15:00:00Z",79.90270,79.89364,79.91364,0.00004,180.00000,0.04731,0.00048,0,102.24876,0.25876,0
"2020-04-24T15:00:00Z","2020-04-24T15:30:00Z",79.90536,79.90364,79.91364,0.00001,180.00000,0.04731,0.00028,0,102.11966,0.25583,0
"2020-04-24T15:30:00Z","2020-04-24T16:00:00Z",79.88397,79.86364,79.90364,0.00009,180.00000,0.04733,0.00073,0,101.95762,0.25284,0
"2020-04-24T16:00:00Z","2020-04-24T16:30:00Z",79.86503,79.86364,79.87364,0.00001,180.00000,0.04731,0.00026,0,101.87900,0.25131,0
"2020-04-24T16:30:00Z","2020-04-24T17:00:00Z",79.86397,79.84364,79.87364,0.00005,180.00000,0.04732,0.00054,0,101.82876,0.25013,0
"2020-04-24T17:00:00Z","2020-04-24T17:30:00Z",79.84408,79.83364,79.85364,0.00005,180.00000,0.04732,0.00054,0,101.75851,0.24901,0
"2020-04-24T17:30:00Z","2020-04-24T18:00:00Z",79.83508,79.82364,79.84364,0.00003,180.00000,0.04731,0.00039,0,101.72403,0.24846,0
"2020-04-24T18:00:00Z","2020-04-24T18:30:00Z",79.82525,79.81363,79.83364,0.00002,180.00000,0.04731,0.00031,0,101.68648,0.24782,0
"2020-04-24T18:30:00Z","2020-04-24T19:00:00Z",79.81358,79.80364,79.82364,0.00002,180.00000,0.04731,0.00029,0,101.65643,0.24741,0
"2020-04-24T19:00:00Z","2020-04-24T19:30:00Z",79.80191,79.79364,79.81363,0.00004,180.00000,0.04731,0.00048,0,101.61875,0.24691,0
"2020-04-24T19:30:00Z","2020-04-24T20:00:00Z",79.77964,79.76364,79.79364,0.00014,180.00000,0.04734,0.00090,0,101.57711,0.24655,0
"2020-04-24T20:00:00Z","2020-04-24T20:30:00Z",79.76758,79.75363,79.77364,0.00004,180.00000,0.04731,0.00050,0,101.52655,0.24571,0
"2020-04-24T20:30:00Z","2020-04-24T21:00:00Z",79.76097,79.75363,79.76364,0.00002,180.00000,0.04731,0.00033,0,101.52327,0.24579,0
"2020-04-24T21:00:00Z","2020-04-24T21:30:00Z",79.76064,79.75363,79.77364,0.00002,180.00000,0.04731,0.00035,0,101.46487,0.24455,0
"2020-04-24T21:30:00Z","2020-04-24T22:00:00Z",79.75374,79.74363,79.76364,0.00002,180.00000,0.04731,0.00032,0,101.42727,0.24403,0
"2020-04-24T22:00:00Z","2020-04-24T22:30:00Z",79.75363,79.73364,79.76364,0.00003,180.00000,0.04731,0.00040,0,101.46175,0.24477,0
"2020-04-24T22:30:00Z","2020-04-24T23:00:00Z",79.74958,79.73364,79.76364,0.00003,180.00000,0.04731,0.00040,0,101.52686,0.24626,0
"2020-04-24T23:00:00Z","2020-04-24T23:30:00Z",79.74897,79.73364,79.76364,0.00006,180.00000,0.04732,0.00056,0,101.52167,0.24611,0
"2020-04-24T23:30:00Z","2020-04-25T00:00:00Z",79.75069,79.73364,79.75363,0.00002,180.00000,0.04731,0.00036,0,101.52030,0.24602,0
"2020-04-25T00:00:00Z","2020-04-25T00:30:00Z",79.75136,79.73364,79.75363,0.00002,180.00000,0.04731,0.00032,0,101.46678,0.24488,0
"2020-04-25T00:30:00Z","2020-04-25T01:00:00Z",79.76958,79.75363,79.78363,0.00007,180.00000,0.04732,0.00062,0,101.55593,0.24641,0
"2020-04-25T01:00:00Z","2020-04-25T01:30:00Z",79.79047,79.77364,79.80364,0.00003,180.00000,0.04731,0.00038,0,101.59549,0.24673,0
"2020-04-25T01:30:00Z","2020-04-25T02:00:00Z",79.80719,79.79364,79.82364,0.00005,180.00000,0.04731,0.00051,0,101.69291,0.24844,0
"2020-04-25T02:00:00Z","2020-04-25T02:30:00Z",79.82430,79.81363,79.83364,0.00004,180.00000,0.04731,0.00044,0,101.79586,0.25024,0
"2020-04-25T02:30:00Z","2020-04-25T03:00:00Z",79.85336,79.83364,79.90364,0.00055,180.00000,0.04743,0.00175,0,101.84966,0.25077,0
"2020-04-25T03:00:00Z","2020-04-25T03:30:00Z",79.89009,79.87364,79.92364,0.00019,180.00000,0.04735,0.00102,0,102.00826,0.25347,0
"2020-04-25T03:30:00Z","2020-04-25T04:00:00Z",79.88070,79.87364,79.88364,0.00002,180.00000,0.04731,0.00034,0,102.07283,0.25510,0
"2020-04-25T04:00:00Z","2020-04-25T04:30:00Z",79.88931,79.88364,79.90364,0.00004,180.00000,0.04731,0.00050,0,102.14461,0.25643,0
"2020-04-25T04:30:00Z","2020-04-25T05:00:00Z",79.90186,79.89364,79.90364,0.00001,180.00000,0.04731,0.00029,0,102.28445,0.25917,0
"2020-04-25T05:00:00Z","2020-04-25T05:30:00Z",79.89275,79.88364,79.90364,0.00006,180.00000,0.04732,0.00058,0,102.31782,0.26014,0
"2020-04-25T05:30:00Z","2020-04-25T06:00:00Z",79.88375,79.88364,79.89364,0.00000,180.00000,0.04730,0.00008,0,102.45236,0.26327,0
"2020-04-25T06:00:00Z","2020-04-25T06:30:00Z",79.89092,79.88364,79.90364,0.00004,180.00000,0.04731,0.00047,0,102.46634,0.26338,0
"2020-04-25T06:30:00Z","2020-04-25T07:00:00Z",79.90825,79.90364,79.92364,0.00004,180.00000,0.04731,0.00046,0,102.51788,0.26407,0
"2020-04-25T07:00:00Z","2020-04-25T07:30:00Z",79.92719,79.92364,79.93364,0.00002,180.00000,0.04731,0.00036,0,102.58988,0.26518,0
"2020-04-25T07:30:00Z","2020-04-25T08:00:00Z",79.94620,79.93364,79.95365,0.00002,180.00000,0.04731,0.00036,0,102.60213,0.26499,0
"2020-04-25T08:00:00Z","2020-04-25T08:30:00Z",79.95365,79.95365,79.95365,0.00000,180.00000,0.04730,0.00000,0,102.63788,0.26559,0
"2020-04-25T08:30:00Z","2020-04-25T09:00:00Z",79.95886,79.95365,79.96364,0.00003,180.00000,0.04731,0.00037,0,102.62000,0.26511,0
"2020-04-25T09:00:00Z","2020-04-25T09:30:00Z",79.95537,79.94364,79.96364,0.00002,180.00000,0.04731,0.00029,0,102.54416,0.26355,0
"2020-04-25T09:30:00Z","2020-04-25T10:00:00Z",79.94831,79.94364,79.95365,0.00003,180.00000,0.04731,0.00037,0,102.58094,0.26453,0
"2020-04-25T10:00:00Z","2020-04-25T10:30:00Z",79.96270,79.95365,79.97364,0.00003,180.00000,0.04731,0.00042,0,102.73894,0.26758,0
"2020-04-25T10:30:00Z","2020-04-25T11:00:00Z",79.97409,79.97364,79.98365,0.00000,180.00000,0.04731,0.00015,0,102.79996,0.26860,0
"2020-04-25T11:00:00Z","2020-04-25T11:30:00Z",79.97570,79.97364,79.98365,0.00002,180.00000,0.04731,0.00030,0,102.85038,0.26965,0
"2020-04-25T11:30:00Z","2020-04-25T12:00:00Z",79.97903,79.97364,79.98365,0.00002,180.00000,0.04731,0.00037,0,102.74636,0.26735,0
"2020-04-25T12:00:00Z","2020-04-25T12:30:00Z",79.98192,79.97364,79.98365,0.00001,180.00000,0.04731,0.00028,0,102.71152,0.26652,0
"2020-04-25T12:30:00Z","2020-04-25T13:00:00Z",79.99459,79.98365,80.00364,0.00004,180.00000,0.04731,0.00046,0,102.67870,0.26552,0
"2020-04-25T13:00:00Z","2020-04-25T13:30:00Z",80.00725,79.99364,80.01364,0.00003,180.00000,0.04731,0.00038,0,102.54613,0.26233,0
"2020-04-25T13:30:00Z","2020-04-25T14:00:00Z",80.01920,80.01364,80.03364,0.00003,180.00000,0.04731,0.00040,0,102.52711,0.26163,0
"2020-04-25T14:00:00Z","2020-04-25T14:30:00Z",80.04076,80.03364,80.05365,0.00006,180.00000,0.04732,0.00059,0,102.32148,0.25667,0
"2020-04-25T14:30:00Z","2020-04-25T15:00:00Z",80.03764,80.01364,80.04364,0.00008,180.00000,0.04732,0.00069,0,102.23458,0.25485,0
"2020-04-25T15:00:00Z","2020-04-25T15:30:00Z",80.00409,79.98365,80.02365,0.00015,180.00000,0.04734,0.00093,0,102.08129,0.25232,0
"2020-04-25T15:30:00Z","2020-04-25T16:00:00Z",79.98064,79.97364,79.98365,0.00002,180.00000,0.04731,0.00034,0,101.96469,0.25036,0
"2020-04-25T16:00:00Z","2020-04-25T16:30:00Z",79.96414,79.95365,79.97364,0.00007,180.00000,0.04732,0.00060,0,101.86316,0.24852,0
"2020-04-25T16:30:00Z","2020-04-25T17:00:00Z",79.94525,79.93364,79.96364,0.00004,180.00000,0.04731,0.00045,0,101.70784,0.24566,0
"2020-04-25T17:00:00Z","2020-04-25T17:30:00Z",79.93208,79.92364,79.94364,0.00002,180.00000,0.04731,0.00030,0,101.67095,0.24504,0
"2020-04-25T17:30:00Z","2020-04-25T18:00:00Z",79.91753,79.89364,79.93364,0.00014,180.00000,0.04734,0.00087,0,101.63556,0.24465,0
"2020-04-25T18:00:00Z","2020-04-25T18:30:00Z",79.89881,79.88364,79.91364,0.00003,180.00000,0.04731,0.00044,0,101.56285,0.24360,0
"2020-04-25T18:30:00Z","2020-04-25T19:00:00Z",79.88286,79.86364,79.89364,0.00004,180.00000,0.04731,0.00046,0,101.49427,0.24255,0
"2020-04-25T19:00:00Z","2020-04-25T19:30:00Z",79.85236,79.82364,79.87364,0.00019,180.00000,0.04735,0.00104,0,101.43203,0.24193,0
"2020-04-25T19:30:00Z","2020-04-25T20:00:00Z",79.81597,79.78363,79.83364,0.00009,180.00000,0.04732,0.00069,0,101.33698,0.24082,0
"2020-04-25T20:00:00Z","2020-04-25T20:30:00Z",79.79741,79.77364,79.80364,0.00004,180.00000,0.04731,0.00047,0,101.29190,0.24027,0
"2020-04-25T20:30:00Z","2020-04-25T21:00:00Z",79.79753,79.78363,79.81363,0.00005,180.00000,0.04732,0.00055,0,101.34862,0.24144,0
"2020-04-25T21:00:00Z","2020-04-25T21:30:00Z",79.80475,79.78363,79.81363,0.00004,180.00000,0.04731,0.00047,0,101.33547,0.24096,0
"2020-04-25T21:30:00Z","2020-04-25T22:00:00Z",79.80947,79.79364,79.82364,0.00003,180.00000,0.04731,0.00043,0,101.39690,0.24218,0
"2020-04-25T22:00:00Z","2020-04-25T22:30:00Z",79.81336,79.79364,79.82364,0.00003,180.00000,0.04731,0.00038,0,101.42788,0.24275,0
"2020-04-25T22:30:00Z","2020-04-25T23:00:00Z",79.79947,79.78363,79.81363,0.00004,180.00000,0.04731,0.00048,0,101.42994,0.24318,0
"2020-04-25T23:00:00Z","2020-04-25T23:30:00Z",79.78619,79.77364,79.79364,0.00004,180.00000,0.04731,0.00046,0,101.42179,0.24331,0
"2020-04-25T23:30:00Z","2020-04-26T00:00:00Z",79.76069,79.72363,79.77364,0.00008,180.00000,0.04732,0.00067,0,101.40008,0.24346,0
"2020-04-26T00:00:00Z","2020-04-26T00:30:00Z",79.74108,79.72363,79.75363,0.00004,180.00000,0.04731,0.00049,0,101.38692,0.24368,0
"2020-04-26T00:30:00Z","2020-04-26T01:00:00Z",79.73025,79.72363,79.73364,0.00002,180.00000,0.04731,0.00035,0,101.37583,0.24373,0
"2020-04-26T01:00:00Z","2020-04-26T01:30:00Z",79.72425,79.70364,79.74363,0.00005,180.00000,0.04732,0.00052,0,101.31009,0.24245,1
"2020-04-26T01:30:00Z","2020-04-26T02:00:00Z",79.69302,79.67363,79.72363,0.00013,180.00000,0.04733,0.00085,0,101.29315,0.24285,0
"2020-04-26T02:00:00Z","2020-04-26T02:30:00Z",79.66658,79.65363,79.67363,0.00003,180.00000,0.04731,0.00038,0,101.42781,0.24645,0
"2020-04-26T02:30:00Z","2020-04-26T03:00:00Z",79.65497,79.65363,79.66363,0.00001,180.00000,0.04731,0.00025,0,101.63572,0.25124,0
"2020-04-26T03:00:00Z","2020-04-26T03:30:00Z",79.64374,79.63363,79.66363,0.00006,180.00000,0.04732,0.00059,0,101.70533,0.25304,0
"2020-04-26T03:30:00Z","2020-04-26T04:00:00Z",79.64508,79.63363,79.65363,0.00003,180.00000,0.04731,0.00043,0,101.57005,0.25014,1
"2020-04-26T04:00:00Z","2020-04-26T04:30:00Z",79.64507,79.63363,79.65363,0.00002,180.00000,0.04731,0.00036,0,101.68611,0.25264,0
"2020-04-26T04:30:00Z","2020-04-26T05:00:00Z",79.64013,79.63363,79.65363,0.00003,180.00000,0.04731,0.00040,0,101.65214,0.25211,0
"2020-04-26T05:00:00Z","2020-04-26T05:30:00Z",79.63919,79.63363,79.64363,0.00002,180.00000,0.04731,0.00037,0,101.64526,0.25206,0
"2020-04-26T05:30:00Z","2020-04-26T06:00:00Z",79.62008,79.60363,79.63363,0.00008,180.00000,0.04732,0.00067,0,101.56377,0.25089,0
"2020-04-26T06:00:00Z","2020-04-26T06:30:00Z",79.60391,79.59363,79.61363,0.00005,180.00000,0.04731,0.00051,0,101.56283,0.25119,0
"2020-04-26T06:30:00Z","2020-04-26T07:00:00Z",79.58285,79.57363,79.59363,0.00002,180.00000,0.04731,0.00029,0,101.75060,0.25572,0
"2020-04-26T07:00:00Z","2020-04-26T07:30:00Z",79.57074,79.56362,79.58363,0.00003,180.00000,0.04731,0.00042,0,101.62376,0.25338,0
"2020-04-26T07:30:00Z","2020-04-26T08:00:00Z",79.55624,79.55363,79.56362,0.00002,180.00000,0.04731,0.00033,0,101.55703,0.25227,0
"2020-04-26T08:00:00Z","2020-04-26T08:30:00Z",79.55068,79.54363,79.55363,0.00002,180.00000,0.04731,0.00034,0,101.81137,0.25778,0
"2020-04-26T08:30:00Z","2020-04-26T09:00:00Z",79.54057,79.53363,79.54363,0.00002,180.00000,0.04731,0.00034,0,101.75560,0.25686,0
"2020-04-26T09:00:00Z","2020-04-26T09:30:00Z",79.52346,79.51363,79.53363,0.00002,180.00000,0.04731,0.00030,0,101.55138,0.25299,0
"2020-04-26T09:30:00Z","2020-04-26T10:00:00Z",79.51757,79.51363,79.52363,0.00002,180.00000,0.04731,0.00037,0,101.58829,0.25386,0
"2020-04-26T10:00:00Z","2020-04-26T10:30:00Z",79.52013,79.51363,79.52363,0.00002,180.00000,0.04731,0.00036,0,101.47573,0.25143,0
"2020-04-26T10:30:00Z","2020-04-26T11:00:00Z",79.51079,79.50363,79.52363,0.00003,180.00000,0.04731,0.00043,0,101.43341,0.25081,0
"2020-04-26T11:00:00Z","2020-04-26T11:30:00Z",79.51752,79.51363,79.52363,0.00002,180.00000,0.04731,0.00036,0,101.40159,0.24997,0
"2020-04-26T11:30:00Z","2020-04-26T12:00:00Z",79.50646,79.49362,79.52363,0.00009,180.00000,0.04733,0.00071,0,101.40931,0.25041,0
"2020-04-26T12:00:00Z","2020-04-26T12:30:00Z",79.48779,79.47363,79.50363,0.00007,180.00000,0.04732,0.00060,0,101.31785,0.24893,0
"2020-04-26T12:30:00Z","2020-04-26T13:00:00Z",79.48313,79.47363,79.49362,0.00001,180.00000,0.04731,0.00028,0,101.25149,0.24762,0
"2020-04-26T13:00:00Z","2020-04-26T13:30:00Z",79.49635,79.47363,79.51363,0.00009,180.00000,0.04733,0.00071,0,101.24644,0.24723,0
"2020-04-26T13:30:00Z","2020-04-26T14:00:00Z",79.53135,79.51363,79.55363,0.00022,180.00000,0.04735,0.00110,0,101.24864,0.24648,0
"2020-04-26T14:00:00Z","2020-04-26T14:30:00Z",79.56574,79.55363,79.57363,0.00003,180.00000,0.04731,0.00038,0,101.31430,0.24701,0
"2020-04-26T14:30:00Z","2020-04-26T15:00:00Z",79.56546,79.55363,79.57363,0.00002,180.00000,0.04731,0.00035,0,101.21912,0.24503,0
"2020-04-26T15:00:00Z","2020-04-26T15:30:00Z",79.55346,79.54363,79.56362,0.00005,180.00000,0.04731,0.00050,0,101.12164,0.24330,0
"2020-04-26T15:30:00Z","2020-04-26T16:00:00Z",79.54129,79.52363,79.55363,0.00006,180.00000,0.04732,0.00058,0,101.09914,0.24307,0
"2020-04-26T16:00:00Z","2020-04-26T16:30:00Z",79.54663,79.52363,79.55363,0.00007,180.00000,0.04732,0.00063,0,101.10849,0.24305,0
"2020-04-26T16:30:00Z","2020-04-26T17:00:00Z",79.53246,79.51363,79.55363,0.00015,180.00000,0.04734,0.00091,0,101.08324,0.24289,0
"2020-04-26T17:00:00Z","2020-04-26T17:30:00Z",79.53407,79.51363,79.54363,0.00007,180.00000,0.04732,0.00061,0,101.00912,0.24120,0
"2020-04-26T17:30:00Z","2020-04-26T18:00:00Z",79.53968,79.53363,79.55363,0.00003,180.00000,0.04731,0.00037,0,100.94817,0.23970,0
"2020-04-26T18:00:00Z","2020-04-26T18:30:00Z",79.53290,79.51363,79.54363,0.00004,180.00000,0.04731,0.00050,0,100.88426,0.23847,0
"2020-04-26T18:30:00Z","2020-04-26T19:00:00Z",79.50596,79.49362,79.52363,0.00006,180.00000,0.04732,0.00056,0,100.81047,0.23744,0
