startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2020-02-08T04:30:00Z","2020-02-08T05:00:00Z",79.01245,78.99361,79.02361,0.00015,180.00000,0.04734,0.00092,0,101.68422,0.26818,0
"2020-02-08T05:00:00Z","2020-02-08T05:30:00Z",78.96983,78.94361,78.99361,0.00024,180.00000,0.04736,0.00114,0,101.54385,0.26630,0
"2020-02-08T05:30:00Z","2020-02-08T06:00:00Z",78.92833,78.90361,78.94361,0.00007,180.00000,0.04732,0.00064,0,101.21439,0.25993,0
"2020-02-08T06:00:00Z","2020-02-08T06:30:00Z",78.91528,78.89361,78.92361,0.00004,180.00000,0.04731,0.00048,0,101.19349,0.25979,0
"2020-02-08T06:30:00Z","2020-02-08T07:00:00Z",78.89022,78.87361,78.89361,0.00002,180.00000,0.04731,0.00036,0,101.12844,0.25899,0
"2020-02-08T07:00:00Z","2020-02-08T07:30:00Z",78.86439,78.83361,78.88361,0.00021,180.00000,0.04735,0.00109,0,101.08684,0.25874,0
"2020-02-08T07:30:00Z","2020-02-08T08:00:00Z",78.82199,78.80361,78.83361,0.00007,180.00000,0.04732,0.00062,0,101.04555,0.25891,0
"2020-02-08T08:00:00Z","2020-02-08T08:30:00Z",78.79549,78.78360,78.81360,0.00009,180.00000,0.04733,0.00072,0,101.02876,0.25924,0
"2020-02-08T08:30:00Z","2020-02-08T09:00:00Z",78.75694,78.72360,78.78360,0.00043,180.00000,0.04740,0.00154,0,100.97372,0.25906,0
"2020-02-08T09:00:00Z","2020-02-08T09:30:00Z",78.71544,78.69360,78.73360,0.00014,180.00000,0.04734,0.00089,0,100.93713,0.25934,0
"2020-02-08T09:30:00Z","2020-02-08T10:00:00Z",78.67643,78.66360,78.69360,0.00010,180.00000,0.04733,0.00074,0,100.88901,0.25924,0
"2020-02-08T10:00:00Z","2020-02-08T10:30:00Z",78.63549,78.59360,78.67360,0.00039,180.00000,0.04740,0.00148,0,100.82337,0.25881,0
"2020-02-08T10:30:00Z","2020-02-08T11:00:00Z",78.57093,78.50359,78.60360,0.00074,180.00000,0.04748,0.00203,0,100.74345,0.25868,0
"2020-02-08T11:00:00Z","2020-02-08T11:30:00Z",78.42948,78.37359,78.50359,0.00142,180.00000,0.04764,0.00281,0,100.56665,0.25837,0
"2020-02-08T11:30:00Z","2020-02-08T12:00:00Z",78.37070,78.32359,78.39359,0.00028,180.00000,0.04737,0.00126,0,100.49360,0.25813,0
"2020-02-08T12:00:00Z","2020-02-08T12:30:00Z",78.33920,78.32359,78.35359,0.00007,180.00000,0.04732,0.00061,0,100.46153,0.25816,0
"2020-02-08T12:30:00Z","2020-02-08T13:00:00Z",78.31276,78.29359,78.33359,0.00017,180.00000,0.04734,0.00098,0,100.42858,0.25815,0
"2020-02-08T13:00:00Z","2020-02-08T13:30:00Z",78.28231,78.25359,78.31359,0.00017,180.00000,0.04734,0.00097,0,100.37890,0.25790,0
"2020-02-08T13:30:00Z","2020-02-08T14:00:00Z",78.24387,78.22359,78.27359,0.00007,180.00000,0.04732,0.00064,0,100.32930,0.25776,0
"2020-02-08T14:00:00Z","2020-02-08T14:30:00Z",78.20937,78.18359,78.24359,0.00018,180.00000,0.04735,0.00100,0,100.30238,0.25802,0
"2020-02-08T14:30:00Z","2020-02-08T15:00:00Z",78.16481,78.11358,78.19359,0.00019,180.00000,0.04735,0.00102,0,100.25244,0.25804,0
"2020-02-08T15:00:00Z","2020-02-08T15:30:00Z",78.18903,78.13359,78.21359,0.00023,180.00000,0.04736,0.00113,0,100.30501,0.25859,0
"2020-02-08T15:30:00Z","2020-02-08T16:00:00Z",78.20959,78.19359,78.21359,0.00003,180.00000,0.04731,0.00037,0,100.29044,0.25771,0
"2020-02-08T16:00:00Z","2020-02-08T16:30:00Z",78.21787,78.19359,78.24359,0.00024,180.00000,0.04736,0.00116,0,100.30606,0.25789,0
"2020-02-08T16:30:00Z","2020-02-08T17:00:00Z",78.24653,78.23359,78.26359,0.00004,180.00000,0.04731,0.00045,0,100.47557,0.26087,0
"2020-02-08T17:00:00Z","2020-02-08T17:30:00Z",78.26798,78.24359,78.29359,0.00011,180.00000,0.04733,0.00078,0,100.54170,0.26169,0
"2020-02-08T17:30:00Z","2020-02-08T18:00:00Z",78.31003,78.28359,78.33359,0.00015,180.00000,0.04734,0.00091,0,100.64875,0.26299,0
"2020-02-08T18:00:00Z","2020-02-08T18:30:00Z",78.34515,78.30359,78.36359,0.00013,180.00000,0.04734,0.00086,0,100.71026,0.26334,0
"2020-02-08T18:30:00Z","2020-02-08T19:00:00Z",78.36165,78.34359,78.37359,0.00006,180.00000,0.04732,0.00060,0,100.71774,0.26300,0
"2020-02-08T19:00:00Z","2020-02-08T19:30:00Z",78.35576,78.34359,78.37359,0.00002,180.00000,0.04731,0.00035,0,100.67842,0.26224,0
"2020-02-08T19:30:00Z","2020-02-08T20:00:00Z",78.37232,78.35359,78.38360,0.00006,180.00000,0.04732,0.00059,0,100.68439,0.26196,0
"2020-02-08T20:00:00Z","2020-02-08T20:30:00Z",78.38771,78.36359,78.40359,0.00004,180.00000,0.04731,0.00049,0,100.72388,0.26240,0
"2020-02-08T20:30:00Z","2020-02-08T21:00:00Z",78.41737,78.40359,78.44360,0.00017,180.00000,0.04734,0.00097,0,100.77945,0.26290,0
"2020-02-08T21:00:00Z","2020-02-08T21:30:00Z",78.45504,78.43359,78.47360,0.00007,180.00000,0.04732,0.00065,0,100.87608,0.26415,0
"2020-02-08T21:30:00Z","2020-02-08T22:00:00Z",78.48215,78.45360,78.51360,0.00020,180.00000,0.04735,0.00106,0,100.91458,0.26433,0
"2020-02-08T22:00:00Z","2020-02-08T22:30:00Z",78.54932,78.51360,78.58360,0.00038,180.00000,0.04739,0.00144,0,100.98008,0.26404,0
"2020-02-08T22:30:00Z","2020-02-08T23:00:00Z",78.60482,78.58360,78.62360,0.00012,180.00000,0.04733,0.00083,0,101.04262,0.26396,0
"2020-02-08T23:00:00Z","2020-02-08T23:30:00Z",78.65571,78.62360,78.68360,0.00034,180.00000,0.04738,0.00138,0,101.14192,0.26487,0
"2020-02-08T23:30:00Z","2020-02-09T00:00:00Z",78.69732,78.67360,78.72360,0.00013,180.00000,0.04733,0.00084,0,101.23958,0.26598,0
"2020-02-09T00:00:00Z","2020-02-09T00:30:00Z",78.74866,78.72360,78.78360,0.00036,180.00000,0.04739,0.00142,0,101.33098,0.26675,0
"2020-02-09T00:30:00Z","2020-02-09T01:00:00Z",78.80283,78.77361,78.83361,0.00022,180.00000,0.04736,0.00110,0,101.37020,0.26622,0
"2020-02-09T01:00:00Z","2020-02-09T01:30:00Z",78.85716,78.83361,78.87361,0.00021,180.00000,0.04735,0.00109,0,101.51224,0.26804,0
"2020-02-09T01:30:00Z","2020-02-09T02:00:00Z",78.89289,78.87361,78.91361,0.00013,180.00000,0.04733,0.00083,0,101.58661,0.26880,0
"2020-02-09T02:00:00Z","2020-02-09T02:30:00Z",78.93450,78.91361,78.96361,0.00019,180.00000,0.04735,0.00103,0,101.59816,0.26801,0
"2020-02-09T02:30:00Z","2020-02-09T03:00:00Z",79.00483,78.96361,79.03361,0.00041,180.00000,0.04740,0.00150,0,101.74561,0.26962,0
"2020-02-09T03:00:00Z","2020-02-09T03:30:00Z",79.05833,79.02361,79.09362,0.00043,180.00000,0.04741,0.00155,0,101.86524,0.27087,0
"2020-02-09T03:30:00Z","2020-02-09T04:00:00Z",79.12734,79.09362,79.15362,0.00022,180.00000,0.04735,0.00109,0,102.02321,0.27255,0
"2020-02-09T04:00:00Z","2020-02-09T04:30:00Z",79.17239,79.14361,79.19362,0.00018,180.00000,0.04735,0.00101,0,102.10125,0.27312,0
"2020-02-09T04:30:00Z","2020-02-09T05:00:00Z",79.21945,79.19362,79.25362,0.00023,180.00000,0.04736,0.00114,0,102.19688,0.27405,0
"2020-02-09T05:00:00Z","2020-02-09T05:30:00Z",79.26229,79.24361,79.28362,0.00008,180.00000,0.04732,0.00066,0,102.28654,0.27495,0
"2020-02-09T05:30:00Z","2020-02-09T06:00:00Z",79.30429,79.27362,79.32362,0.00018,180.00000,0.04735,0.00101,0,102.38857,0.27617,0
"2020-02-09T06:00:00Z","2020-02-09T06:30:00Z",79.33718,79.32362,79.35362,0.00011,180.00000,0.04733,0.00077,0,102.57237,0.27957,0
"2020-02-09T06:30:00Z","2020-02-09T07:00:00Z",79.37362,79.35362,79.39362,0.00018,180.00000,0.04735,0.00099,0,102.86945,0.28532,0
"2020-02-09T07:00:00Z","2020-02-09T07:30:00Z",79.40051,79.38363,79.41363,0.00009,180.00000,0.04733,0.00072,0,103.04943,0.28875,0
"2020-02-09T07:30:00Z","2020-02-09T08:00:00Z",79.42507,79.40362,79.43362,0.00005,180.00000,0.04732,0.00055,0,103.24497,0.29262,0
"2020-02-09T08:00:00Z","2020-02-09T08:30:00Z",79.44885,79.43362,79.46362,0.00007,180.00000,0.04732,0.00061,0,103.34133,0.29423,0
"2020-02-09T08:30:00Z","2020-02-09T09:00:00Z",79.47174,79.46362,79.48363,0.00003,180.00000,0.04731,0.00042,0,103.37357,0.29436,0
"2020-02-09T09:00:00Z","2020-02-09T09:30:00Z",79.49396,79.48363,79.50363,0.00005,180.00000,0.04732,0.00053,0,103.49485,0.29661,0
"2020-02-09T09:30:00Z","2020-02-09T10:00:00Z",79.52268,79.50363,79.53363,0.00009,180.00000,0.04732,0.00070,0,103.60175,0.29835,0
"2020-02-09T10:00:00Z","2020-02-09T10:30:00Z",79.54707,79.53363,79.56362,0.00011,180.00000,0.04733,0.00080,0,103.63682,0.29852,0
"2020-02-09T10:30:00Z","2020-02-09T11:00:00Z",79.58124,79.56362,79.59363,0.00007,180.00000,0.04732,0.00062,0,103.64890,0.29793,0
"2020-02-09T11:00:00Z","2020-02-09T11:30:00Z",79.60063,79.59363,79.60363,0.00002,180.00000,0.04731,0.00034,0,103.51029,0.29411,0
"2020-02-09T11:30:00Z","2020-02-09T12:00:00Z",79.61446,79.60363,79.62363,0.00005,180.00000,0.04732,0.00053,0,103.55525,0.29481,0
"2020-02-09T12:00:00Z","2020-02-09T12:30:00Z",79.63574,79.62363,79.64363,0.00004,180.00000,0.04731,0.00047,0,103.60070,0.29528,0
"2020-02-09T12:30:00Z","2020-02-09T13:00:00Z",79.64658,79.63363,79.66363,0.00006,180.00000,0.04732,0.00056,0,103.63737,0.29588,0
"2020-02-09T13:00:00Z","2020-02-09T13:30:00Z",79.67074,79.66363,79.68363,0.00006,180.00000,0.04732,0.00058,0,103.67360,0.29605,0
"2020-02-09T13:30:00Z","2020-02-09T14:00:00Z",79.70213,79.68363,79.71363,0.00008,180.00000,0.04732,0.00067,0,103.62038,0.29396,0
"2020-02-09T14:00:00Z","2020-02-09T14:30:00Z",79.70836,79.70364,79.71363,0.00003,180.00000,0.04731,0.00037,0,103.59540,0.29320,0
"2020-02-09T14:30:00Z","2020-02-09T15:00:00Z",79.71086,79.70364,79.71363,0.00002,180.00000,0.04731,0.00033,0,103.64727,0.29434,0
"2020-02-09T15:00:00Z","2020-02-09T15:30:00Z",79.71458,79.71363,79.72363,0.00001,180.00000,0.04731,0.00022,0,103.66635,0.29468,0
"2020-02-09T15:30:00Z","2020-02-09T16:00:00Z",79.73241,79.72363,79.74363,0.00001,180.00000,0.04731,0.00027,0,103.69546,0.29488,0
"2020-02-09T16:00:00Z","2020-02-09T16:30:00Z",79.72425,79.71363,79.73364,0.00004,180.00000,0.04731,0.00049,0,103.68811,0.29493,0
"2020-02-09T16:30:00Z","2020-02-09T17:00:00Z",79.73186,79.72363,79.74363,0.00004,180.00000,0.04731,0.00049,0,103.63336,0.29345,0
"2020-02-09T17:00:00Z","2020-02-09T17:30:00Z",79.73624,79.72363,79.74363,0.00006,180.00000,0.04732,0.00060,0,103.52385,0.29078,0
"2020-02-09T17:30:00Z","2020-02-09T18:00:00Z",79.73052,79.72363,79.73364,0.00002,180.00000,0.04731,0.00035,0,103.47460,0.28978,0
"2020-02-09T18:00:00Z","2020-02-09T18:30:00Z",79.69713,79.68363,79.72363,0.00011,180.00000,0.04733,0.00078,0,103.33349,0.28740,0
"2020-02-09T18:30:00Z","2020-02-09T19:00:00Z",79.64797,79.61363,79.68363,0.00038,180.00000,0.04739,0.00144,0,103.23831,0.28654,0
"2020-02-09T19:00:00Z","2020-02-09T19:30:00Z",79.59335,79.56362,79.61363,0.00015,180.00000,0.04734,0.00092,0,103.22560,0.28768,0
"2020-02-09T19:30:00Z","2020-02-09T20:00:00Z",79.55535,79.53363,79.56362,0.00006,180.00000,0.04732,0.00056,0,103.05549,0.28475,0
"2020-02-09T20:00:00Z","2020-02-09T20:30:00Z",79.51285,79.48363,79.53363,0.00025,180.00000,0.04736,0.00119,0,102.93388,0.28308,0
"2020-02-09T20:30:00Z","2020-02-09T21:00:00Z",79.46151,79.42362,79.48363,0.00029,180.00000,0.04737,0.00126,0,102.79508,0.28125,0
"2020-02-09T21:00:00Z","2020-02-09T21:30:00Z",79.40440,79.37362,79.42362,0.00023,180.00000,0.04736,0.00113,0,102.55334,0.27727,0
"2020-02-09T21:30:00Z","2020-02-09T22:00:00Z",79.35901,79.34362,79.37362,0.00008,180.00000,0.04732,0.00067,0,102.49298,0.27703,0
"2020-02-09T22:00:00Z","2020-02-09T22:30:00Z",79.31345,79.28362,79.34362,0.00024,180.00000,0.04736,0.00116,0,102.36855,0.27542,0
"2020-02-09T22:30:00Z","2020-02-09T23:00:00Z",79.29001,79.28362,79.30362,0.00003,180.00000,0.04731,0.00041,0,102.19633,0.27221,0
"2020-02-09T23:00:00Z","2020-02-09T23:30:00Z",79.29262,79.27362,79.30362,0.00006,180.00000,0.04732,0.00056,0,102.10602,0.27005,0
"2020-02-09T23:30:00Z","2020-02-10T00:00:00Z",79.27301,79.25362,79.28362,0.00006,180.00000,0.04732,0.00057,0,102.09890,0.27039,0
"2020-02-10T00:00:00Z","2020-02-10T00:30:00Z",79.25779,79.24361,79.27362,0.00004,180.00000,0.04731,0.00045,0,102.11549,0.27115,0
"2020-02-10T00:30:00Z","2020-02-10T01:00:00Z",79.25884,79.24361,79.27362,0.00009,180.00000,0.04732,0.00069,0,102.13860,0.27165,0
"2020-02-10T01:00:00Z","2020-02-10T01:30:00Z",79.28829,79.25362,79.31362,0.00014,180.00000,0.04734,0.00088,0,102.17948,0.27183,0
"2020-02-10T01:30:00Z","2020-02-10T02:00:00Z",79.29145,79.27362,79.30362,0.00008,180.00000,0.04732,0.00067,0,102.20994,0.27245,0
"2020-02-10T02:00:00Z","2020-02-10T02:30:00Z",79.27673,79.26362,79.28362,0.00004,180.00000,0.04731,0.00047,0,102.26568,0.27407,0
"2020-02-10T02:30:00Z","2020-02-10T03:00:00Z",79.28595,79.27362,79.29362,0.00003,180.00000,0.04731,0.00040,0,102.31319,0.27490,0
"2020-02-10T03:00:00Z","2020-02-10T03:30:00Z",79.27951,79.26362,79.29362,0.00003,180.00000,0.04731,0.00042,0,102.31282,0.27505,0
"2020-02-10T03:30:00Z","2020-02-10T04:00:00Z",79.29884,79.27362,79.30362,0.00006,180.00000,0.04732,0.00057,0,102.35685,0.27555,0
"2020-02-10T04:00:00Z","2020-02-10T04:30:00Z",79.28101,79.26362,79.29362,0.00008,180.00000,0.04732,0.00066,0,102.36448,0.27620,0
"2020-02-10T04:30:00Z","2020-02-10T05:00:00Z",79.26740,79.25362,79.28362,0.00011,180.00000,0.04733,0.00076,0,102.34148,0.27603,0
"2020-02-10T05:00:00Z","2020-02-10T05:30:00Z",79.28356,79.27362,79.29362,0.00002,180.00000,0.04731,0.00036,0,102.35941,0.27602,0
"2020-02-10T05:30:00Z","2020-02-10T06:00:00Z",79.29573,79.28362,79.31362,0.00004,180.00000,0.04731,0.00047,0,102.35266,0.27556,0
"2020-02-10T06:00:00Z","2020-02-10T06:30:00Z",79.29879,79.28362,79.31362,0.00003,180.00000,0.04731,0.00042,0,102.35117,0.27545,0
"2020-02-10T06:30:00Z","2020-02-10T07:00:00Z",79.31534,79.29362,79.33362,0.00010,180.00000,0.04733,0.00075,0,102.36414,0.27532,0
"2020-02-10T07:00:00Z","2020-02-10T07:30:00Z",79.31901,79.30362,79.33362,0.00007,180.00000,0.04732,0.00063,0,102.41560,0.27643,0
"2020-02-10T07:30:00Z","2020-02-10T08:00:00Z",79.30262,79.29362,79.31362,0.00002,180.00000,0.04731,0.00030,0,102.38220,0.27605,0
"2020-02-10T08:00:00Z","2020-02-10T08:30:00Z",79.29884,79.28362,79.31362,0.00006,180.00000,0.04732,0.00058,0,102.37163,0.27594,0
"2020-02-10T08:30:00Z","2020-02-10T09:00:00Z",79.30145,79.29362,79.31362,0.00004,180.00000,0.04731,0.00047,0,102.41191,0.27682,0
"2020-02-10T09:00:00Z","2020-02-10T09:30:00Z",79.29495,79.28362,79.30362,0.00001,180.00000,0.04731,0.00027,0,102.39823,0.27669,0
"2020-02-10T09:30:00Z","2020-02-10T10:00:00Z",79.31240,79.30362,79.31362,0.00001,180.00000,0.04731,0.00024,0,102.43907,0.27717,0
"2020-02-10T10:00:00Z","2020-02-10T10:30:00Z",79.31217,79.30362,79.32362,0.00002,180.00000,0.04731,0.00034,0,102.46237,0.27769,0
"2020-02-10T10:30:00Z","2020-02-10T11:00:00Z",79.30468,79.29362,79.31362,0.00004,180.00000,0.04731,0.00046,0,102.43120,0.27714,0
"2020-02-10T11:00:00Z","2020-02-10T11:30:00Z",79.30934,79.30362,79.32362,0.00004,180.00000,0.04731,0.00048,0,102.57289,0.28027,0
"2020-02-10T11:30:00Z","2020-02-10T12:00:00Z",79.33279,79.32362,79.34362,0.00002,180.00000,0.04731,0.00036,0,102.66524,0.28173,0
"2020-02-10T12:00:00Z","2020-02-10T12:30:00Z",79.34673,79.34362,79.35362,0.00002,180.00000,0.04731,0.00035,0,102.62441,0.28046,0
"2020-02-10T12:30:00Z","2020-02-10T13:00:00Z",79.36284,79.35362,79.38363,0.00007,180.00000,0.04732,0.00060,0,102.71666,0.28212,0
"2020-02-10T13:00:00Z","2020-02-10T13:30:00Z",79.38507,79.37362,79.39362,0.00005,180.00000,0.04732,0.00051,0,102.69410,0.28105,0
"2020-02-10T13:30:00Z","2020-02-10T14:00:00Z",79.42018,79.39362,79.44363,0.00028,180.00000,0.04737,0.00125,0,102.72131,0.28075,0
"2020-02-10T14:00:00Z","2020-02-10T14:30:00Z",79.45751,79.44363,79.47363,0.00008,180.00000,0.04732,0.00068,0,102.80364,0.28163,0
"2020-02-10T14:30:00Z","2020-02-10T15:00:00Z",79.50435,79.47363,79.53363,0.00045,180.00000,0.04741,0.00159,0,102.85271,0.28155,0
"2020-02-10T15:00:00Z","2020-02-10T15:30:00Z",79.53690,79.53363,79.55363,0.00004,180.00000,0.04731,0.00047,0,102.84620,0.28055,0
"2020-02-10T15:30:00Z","2020-02-10T16:00:00Z",79.57963,79.55363,79.60363,0.00021,180.00000,0.04735,0.00108,0,102.93451,0.28144,0
"2020-02-10T16:00:00Z","2020-02-10T16:30:00Z",79.62319,79.60363,79.64363,0.00013,180.00000,0.04734,0.00086,0,102.83212,0.27801,0
"2020-02-10T16:30:00Z","2020-02-10T17:00:00Z",79.65819,79.64363,79.67363,0.00006,180.00000,0.04732,0.00060,0,102.81226,0.27658,0
"2020-02-10T17:00:00Z","2020-02-10T17:30:00Z",79.68524,79.67363,79.69363,0.00007,180.00000,0.04732,0.00063,0,102.84238,0.27656,0
"2020-02-10T17:30:00Z","2020-02-10T18:00:00Z",79.70491,79.69363,79.71363,0.00005,180.00000,0.04732,0.00054,0,102.81093,0.27531,0
"2020-02-10T18:00:00Z","2020-02-10T18:30:00Z",79.72563,79.71363,79.73364,0.00005,180.00000,0.04732,0.00054,0,102.79698,0.27444,0
"2020-02-10T18:30:00Z","2020-02-10T19:00:00Z",79.73064,79.72363,79.73364,0.00002,180.00000,0.04731,0.00034,0,102.81657,0.27475,0
"2020-02-10T19:00:00Z","2020-02-10T19:30:00Z",79.71852,79.70364,79.72363,0.00003,180.00000,0.04731,0.00038,0,102.81010,0.27493,0
"2020-02-10T19:30:00Z","2020-02-10T20:00:00Z",79.70947,79.69363,79.71363,0.00003,180.00000,0.04731,0.00038,0,102.82052,0.27538,0
"2020-02-10T20:00:00Z","2020-02-10T20:30:00Z",79.70386,79.69363,79.71363,0.00001,180.00000,0.04731,0.00018,0,102.77978,0.27458,0
"2020-02-10T20:30:00Z","2020-02-10T21:00:00Z",79.70291,79.68363,79.71363,0.00001,180.00000,0.04731,0.00027,0,102.76649,0.27429,0
"2020-02-10T21:00:00Z","2020-02-10T21:30:00Z",79.70569,79.69363,79.71363,0.00002,180.00000,0.04731,0.00032,0,102.75955,0.27405,0
"2020-02-10T21:30:00Z","2020-02-10T22:00:00Z",79.72369,79.70364,79.73364,0.00005,180.00000,0.04732,0.00053,0,102.79026,0.27426,0
"2020-02-10T22:00:00Z","2020-02-10T22:30:00Z",79.75291,79.72363,79.76364,0.00013,180.00000,0.04733,0.00084,0,102.87471,0.27540,0
"2020-02-10T22:30:00Z","2020-02-10T23:00:00Z",79.76580,79.75363,79.77364,0.00003,180.00000,0.04731,0.00040,0,102.89756,0.27558,0
"2020-02-10T23:00:00Z","2020-02-10T23:30:00Z",79.77119,79.75363,79.77364,0.00002,180.00000,0.04731,0.00033,0,102.92266,0.27601,0
"2020-02-10T23:30:00Z","2020-02-11T00:00:00Z",79.77692,79.76364,79.79364,0.00004,180.00000,0.04731,0.00048,0,102.97864,0.27714,0
"2020-02-11T00:00:00Z","2020-02-11T00:30:00Z",79.80469,79.79364,79.82364,0.00009,180.00000,0.04732,0.00070,0,103.15729,0.28059,0
"2020-02-11T00:30:00Z","2020-02-11T01:00:00Z",79.84692,79.82364,79.85364,0.00008,180.00000,0.04732,0.00067,0,103.60847,0.28980,0
"2020-02-11T01:00:00Z","2020-02-11T01:30:00Z",79.86319,79.85364,79.87364,0.00003,180.00000,0.04731,0.00041,0,103.75673,0.29278,0
"2020-02-11T01:30:00Z","2020-02-11T02:00:00Z",79.87592,79.87364,79.88364,0.00002,180.00000,0.04731,0.00031,0,103.82090,0.29394,0
"2020-02-11T02:00:00Z","2020-02-11T02:30:00Z",79.88503,79.87364,79.89364,0.00004,180.00000,0.04731,0.00047,0,103.97262,0.29727,0
"2020-02-11T02:30:00Z","2020-02-11T03:00:00Z",79.89047,79.88364,79.90364,0.00004,180.00000,0.04731,0.00047,0,104.16609,0.30168,0
"2020-02-11T03:00:00Z","2020-02-11T03:30:00Z",79.89925,79.89364,79.90364,0.00002,180.00000,0.04731,0.00037,0,104.28848,0.30437,0
"2020-02-11T03:30:00Z","2020-02-11T04:00:00Z",79.90242,79.89364,79.90364,0.00001,180.00000,0.04731,0.00024,0,104.31840,0.30498,0
"2020-02-11T04:00:00Z","2020-02-11T04:30:00Z",79.90570,79.90364,79.91364,0.00002,180.00000,0.04731,0.00030,0,104.53658,0.31015,0
"2020-02-11T04:30:00Z","2020-02-11T05:00:00Z",79.91659,79.90364,79.92364,0.00004,180.00000,0.04731,0.00046,0,104.53992,0.30989,0
"2020-02-11T05:00:00Z","2020-02-11T05:30:00Z",79.92175,79.91364,79.93364,0.00002,180.00000,0.04731,0.00031,0,104.48145,0.30834,0
"2020-02-11T05:30:00Z","2020-02-11T06:00:00Z",79.91603,79.91364,79.92364,0.00002,180.00000,0.04731,0.00032,0,104.55996,0.31041,0
"2020-02-11T06:00:00Z","2020-02-11T06:30:00Z",79.90586,79.90364,79.91364,0.00002,180.00000,0.04731,0.00031,0,104.62706,0.31230,0
"2020-02-11T06:30:00Z","2020-02-11T07:00:00Z",79.91281,79.90364,79.91364,0.00001,180.00000,0.04731,0.00021,0,104.67619,0.31329,0
"2020-02-11T07:00:00Z","2020-02-11T07:30:00Z",79.90342,79.89364,79.91364,0.00008,180.00000,0.04732,0.00065,0,104.68047,0.31366,0
"2020-02-11T07:30:00Z","2020-02-11T08:00:00Z",79.88675,79.86364,79.89364,0.00006,180.00000,0.04732,0.00057,0,104.65053,0.31340,0
"2020-02-11T08:00:00Z","2020-02-11T08:30:00Z",79.85125,79.83364,79.87364,0.00013,180.00000,0.04733,0.00084,0,104.59837,0.31313,0
"2020-02-11T08:30:00Z","2020-02-11T09:00:00Z",79.83319,79.82364,79.84364,0.00002,180.00000,0.04731,0.00029,0,104.63639,0.31456,0
"2020-02-11T09:00:00Z","2020-02-11T09:30:00Z",79.84236,79.83364,79.84364,0.00001,180.00000,0.04731,0.00025,0,104.64641,0.31456,0
"2020-02-11T09:30:00Z","2020-02-11T10:00:00Z",79.83653,79.83364,79.84364,0.00002,180.00000,0.04731,0.00034,0,104.72974,0.31673,0
"2020-02-11T10:00:00Z","2020-02-11T10:30:00Z",79.82152,79.80364,79.83364,0.00006,180.00000,0.04732,0.00056,0,104.67168,0.31575,0
"2020-02-11T10:30:00Z","2020-02-11T11:00:00Z",79.81191,79.80364,79.82364,0.00002,180.00000,0.04731,0.00031,0,104.67222,0.31602,0
"2020-02-11T11:00:00Z","2020-02-11T11:30:00Z",79.81197,79.79364,79.82364,0.00003,180.00000,0.04731,0.00044,0,104.67812,0.31617,0
"2020-02-11T11:30:00Z","2020-02-11T12:00:00Z",79.79747,79.78363,79.81363,0.00007,180.00000,0.04732,0.00061,0,104.64408,0.31574,0
"2020-02-11T12:00:00Z","2020-02-11T12:30:00Z",79.78975,79.77364,79.80364,0.00004,180.00000,0.04731,0.00047,0,104.56597,0.31408,0
"2020-02-11T12:30:00Z","2020-02-11T13:00:00Z",79.76364,79.74363,79.78363,0.00010,180.00000,0.04733,0.00076,0,104.40034,0.31080,0
"2020-02-11T13:00:00Z","2020-02-11T13:30:00Z",79.73380,79.71363,79.75363,0.00012,180.00000,0.04733,0.00082,0,104.36581,0.31080,0
"2020-02-11T13:30:00Z","2020-02-11T14:00:00Z",79.70280,79.68363,79.72363,0.00010,180.00000,0.04733,0.00076,0,104.33449,0.31090,0
"2020-02-11T14:00:00Z","2020-02-11T14:30:00Z",79.68541,79.66363,79.69363,0.00005,180.00000,0.04732,0.00055,0,104.14189,0.30677,0
"2020-02-11T14:30:00Z","2020-02-11T15:00:00Z",79.67663,79.65363,79.68363,0.00007,180.00000,0.04732,0.00062,0,104.00431,0.30369,0
"2020-02-11T15:00:00Z","2020-02-11T15:30:00Z",79.66408,79.64363,79.67363,0.00006,180.00000,0.04732,0.00059,0,104.01576,0.30430,0
"2020-02-11T15:30:00Z","2020-02-11T16:00:00Z",79.63996,79.61363,79.65363,0.00022,180.00000,0.04735,0.00110,0,103.89980,0.30229,0
"2020-02-11T16:00:00Z","2020-02-11T16:30:00Z",79.60030,79.58363,79.62363,0.00021,180.00000,0.04735,0.00108,0,103.67419,0.29794,0
"2020-02-11T16:30:00Z","2020-02-11T17:00:00Z",79.57157,79.55363,79.58363,0.00005,180.00000,0.04732,0.00052,0,103.54800,0.29576,0
"2020-02-11T17:00:00Z","2020-02-11T17:30:00Z",79.52735,79.49362,79.56362,0.00047,180.00000,0.04742,0.00162,0,103.35433,0.29244,0
"2020-02-11T17:30:00Z","2020-02-11T18:00:00Z",79.49596,79.47363,79.51363,0.00007,180.00000,0.04732,0.00065,0,103.09960,0.28740,0
"2020-02-11T18:00:00Z","2020-02-11T18:30:00Z",79.45046,79.41363,79.48363,0.00026,180.00000,0.04736,0.00119,0,102.59138,0.27697,0
"2020-02-11T18:30:00Z","2020-02-11T19:00:00Z",79.40835,79.39362,79.43362,0.00014,180.00000,0.04734,0.00089,0,102.52031,0.27646,0
