startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2020-05-24T04:30:00Z","2020-05-24T05:00:00Z",79.70086,79.69363,79.70364,0.00002,180.00000,0.04731,0.00033,0,102.03439,0.25910,0
"2020-05-24T05:00:00Z","2020-05-24T05:30:00Z",79.70608,79.70364,79.71363,0.00002,180.00000,0.04731,0.00032,0,102.04279,0.25916,0
"2020-05-24T05:30:00Z","2020-05-24T06:00:00Z",79.70203,79.69363,79.70364,0.00001,180.00000,0.04731,0.00027,0,102.04102,0.25923,0
"2020-05-24T06:00:00Z","2020-05-24T06:30:00Z",79.69386,79.68363,79.70364,0.00000,180.00000,0.04730,0.00014,0,102.04702,0.25957,0
"2020-05-24T06:30:00Z","2020-05-24T07:00:00Z",79.68080,79.67363,79.69363,0.00004,180.00000,0.04731,0.00047,0,102.04955,0.25996,0
"2020-05-24T07:00:00Z","2020-05-24T07:30:00Z",79.66869,79.66363,79.67363,0.00003,180.00000,0.04731,0.00037,0,102.04752,0.26020,0
"2020-05-24T07:30:00Z","2020-05-24T08:00:00Z",79.66563,79.66363,79.67363,0.00002,180.00000,0.04731,0.00030,0,102.05771,0.26048,0
"2020-05-24T08:00:00Z","2020-05-24T08:30:00Z",79.66236,79.65363,79.66363,0.00001,180.00000,0.04731,0.00025,0,102.06370,0.26068,0
"2020-05-24T08:30:00Z","2020-05-24T09:00:00Z",79.65824,79.65363,79.66363,0.00002,180.00000,0.04731,0.00037,0,102.04021,0.26027,0
"2020-05-24T09:00:00Z","2020-05-24T09:30:00Z",79.66280,79.65363,79.67363,0.00006,180.00000,0.04732,0.00057,0,102.06041,0.26057,0
"2020-05-24T09:30:00Z","2020-05-24T10:00:00Z",79.67785,79.67363,79.69363,0.00003,180.00000,0.04731,0.00038,0,102.12276,0.26153,0
"2020-05-24T10:00:00Z","2020-05-24T10:30:00Z",79.69002,79.68363,79.69363,0.00002,180.00000,0.04731,0.00036,0,102.12716,0.26135,0
"2020-05-24T10:30:00Z","2020-05-24T11:00:00Z",79.70169,79.68363,79.71363,0.00006,180.00000,0.04732,0.00058,0,102.14192,0.26140,0
"2020-05-24T11:00:00Z","2020-05-24T11:30:00Z",79.71430,79.71363,79.72363,0.00001,180.00000,0.04731,0.00019,0,102.16038,0.26148,0
"2020-05-24T11:30:00Z","2020-05-24T12:00:00Z",79.72024,79.71363,79.72363,0.00002,180.00000,0.04731,0.00035,0,102.16291,0.26139,0
"2020-05-24T12:00:00Z","2020-05-24T12:30:00Z",79.72663,79.71363,79.74363,0.00007,180.00000,0.04732,0.00064,0,102.16249,0.26123,0
"2020-05-24T12:30:00Z","2020-05-24T13:00:00Z",79.74358,79.73364,79.74363,0.00000,180.00000,0.04730,0.00006,0,102.13538,0.26022,0
"2020-05-24T13:00:00Z","2020-05-24T13:30:00Z",79.74430,79.74363,79.75363,0.00001,180.00000,0.04731,0.00019,0,102.10120,0.25949,0
"2020-05-24T13:30:00Z","2020-05-24T14:00:00Z",79.76058,79.75363,79.76364,0.00002,180.00000,0.04731,0.00034,0,102.06822,0.25837,0
"2020-05-24T14:00:00Z","2020-05-24T14:30:00Z",79.76441,79.76364,79.77364,0.00001,180.00000,0.04731,0.00020,0,102.03583,0.25763,0
"2020-05-24T14:30:00Z","2020-05-24T15:00:00Z",79.76903,79.76364,79.77364,0.00003,180.00000,0.04731,0.00037,0,101.98948,0.25654,0
"2020-05-24T15:00:00Z","2020-05-24T15:30:00Z",79.78397,79.77364,79.79364,0.00005,180.00000,0.04731,0.00051,0,101.91605,0.25469,0
"2020-05-24T15:30:00Z","2020-05-24T16:00:00Z",79.78263,79.77364,79.79364,0.00003,180.00000,0.04731,0.00039,0,101.88261,0.25409,0
"2020-05-24T16:00:00Z","2020-05-24T16:30:00Z",79.78652,79.78363,79.79364,0.00002,180.00000,0.04731,0.00034,0,101.82015,0.25266,0
"2020-05-24T16:30:00Z","2020-05-24T17:00:00Z",79.80042,79.79364,79.80364,0.00002,180.00000,0.04731,0.00035,0,101.86853,0.25330,0
"2020-05-24T17:00:00Z","2020-05-24T17:30:00Z",79.81386,79.80364,79.82364,0.00007,180.00000,0.04732,0.00063,0,101.82561,0.25204,0
"2020-05-24T17:30:00Z","2020-05-24T18:00:00Z",79.82364,79.82364,79.82364,0.00000,180.00000,0.04730,0.00000,0,101.76866,0.25065,0
"2020-05-24T18:00:00Z","2020-05-24T18:30:00Z",79.82219,79.81363,79.82364,0.00001,180.00000,0.04731,0.00026,0,101.69312,0.24912,0
"2020-05-24T18:30:00Z","2020-05-24T19:00:00Z",79.81091,79.80364,79.82364,0.00002,180.00000,0.04731,0.00034,0,101.62523,0.24783,0
"2020-05-24T19:00:00Z","2020-05-24T19:30:00Z",79.80380,79.79364,79.81363,0.00001,180.00000,0.04731,0.00024,0,101.55558,0.24650,0
"2020-05-24T19:30:00Z","2020-05-24T20:00:00Z",79.79408,79.78363,79.80364,0.00001,180.00000,0.04731,0.00021,0,101.48806,0.24521,0
"2020-05-24T20:00:00Z","2020-05-24T20:30:00Z",79.79980,79.79364,79.80364,0.00002,180.00000,0.04731,0.00036,0,101.45706,0.24420,0
"2020-05-24T20:30:00Z","2020-05-24T21:00:00Z",79.78447,79.78363,79.79364,0.00001,180.00000,0.04731,0.00021,0,101.38864,0.24318,0
"2020-05-24T21:00:00Z","2020-05-24T21:30:00Z",79.78330,79.77364,79.79364,0.00001,180.00000,0.04731,0.00017,0,101.37798,0.24289,0
"2020-05-24T21:30:00Z","2020-05-24T22:00:00Z",79.77236,79.75363,79.78363,0.00004,180.00000,0.04731,0.00049,0,101.29629,0.24144,0
"2020-05-24T22:00:00Z","2020-05-24T22:30:00Z",79.77003,79.76364,79.77364,0.00002,180.00000,0.04731,0.00036,0,101.24896,0.24053,0
"2020-05-24T22:30:00Z","2020-05-24T23:00:00Z",79.77036,79.76364,79.78363,0.00003,180.00000,0.04731,0.00038,0,101.27477,0.24096,0
"2020-05-24T23:00:00Z","2020-05-24T23:30:00Z",79.78313,79.76364,79.79364,0.00002,180.00000,0.04731,0.00031,0,101.29171,0.24098,0
"2020-05-24T23:30:00Z","2020-05-25T00:00:00Z",79.79214,79.78363,79.79364,0.00001,180.00000,0.04731,0.00027,0,101.33003,0.24169,0
"2020-05-25T00:00:00Z","2020-05-25T00:30:00Z",79.79842,79.78363,79.80364,0.00004,180.00000,0.04731,0.00044,0,101.40552,0.24335,0
"2020-05-25T00:30:00Z","2020-05-25T01:00:00Z",79.80080,79.79364,79.80364,0.00002,180.00000,0.04731,0.00034,0,101.42671,0.24367,0
"2020-05-25T01:00:00Z","2020-05-25T01:30:00Z",79.80769,79.79364,79.81363,0.00003,180.00000,0.04731,0.00038,0,101.46013,0.24417,0
"2020-05-25T01:30:00Z","2020-05-25T02:00:00Z",79.82169,79.81363,79.82364,0.00002,180.00000,0.04731,0.00030,0,101.53813,0.24548,0
"2020-05-25T02:00:00Z","2020-05-25T02:30:00Z",79.83619,79.82364,79.84364,0.00003,180.00000,0.04731,0.00044,0,101.57858,0.24600,0
"2020-05-25T02:30:00Z","2020-05-25T03:00:00Z",79.84669,79.84364,79.85364,0.00002,180.00000,0.04731,0.00034,0,101.64597,0.24729,0
"2020-05-25T03:00:00Z","2020-05-25T03:30:00Z",79.85647,79.85364,79.86364,0.00002,180.00000,0.04731,0.00034,0,101.75977,0.24966,0
"2020-05-25T03:30:00Z","2020-05-25T04:00:00Z",79.87675,79.86364,79.88364,0.00004,180.00000,0.04731,0.00049,0,101.88359,0.25179,0
"2020-05-25T04:00:00Z","2020-05-25T04:30:00Z",79.88364,79.88364,79.88364,0.00000,180.00000,0.04730,0.00000,0,102.01928,0.25443,0
"2020-05-25T04:30:00Z","2020-05-25T05:00:00Z",79.89342,79.88364,79.89364,0.00000,180.00000,0.04730,0.00011,0,102.12391,0.25635,0
"2020-05-25T05:00:00Z","2020-05-25T05:30:00Z",79.89897,79.89364,79.90364,0.00003,180.00000,0.04731,0.00037,0,102.16985,0.25722,0
"2020-05-25T05:30:00Z","2020-05-25T06:00:00Z",79.91109,79.90364,79.91364,0.00002,180.00000,0.04731,0.00033,0,102.15108,0.25658,0
"2020-05-25T06:00:00Z","2020-05-25T06:30:00Z",79.91036,79.90364,79.91364,0.00002,180.00000,0.04731,0.00035,0,102.13109,0.25626,0
"2020-05-25T06:30:00Z","2020-05-25T07:00:00Z",79.90475,79.90364,79.91364,0.00001,180.00000,0.04731,0.00023,0,102.07688,0.25526,0
"2020-05-25T07:00:00Z","2020-05-25T07:30:00Z",79.91314,79.90364,79.92364,0.00003,180.00000,0.04731,0.00044,0,102.13630,0.25626,0
"2020-05-25T07:30:00Z","2020-05-25T08:00:00Z",79.91464,79.91364,79.92364,0.00001,180.00000,0.04731,0.00022,0,102.22390,0.25805,0
"2020-05-25T08:00:00Z","2020-05-25T08:30:00Z",79.91386,79.90364,79.92364,0.00001,180.00000,0.04731,0.00026,0,102.16063,0.25677,0
"2020-05-25T08:30:00Z","2020-05-25T09:00:00Z",79.92364,79.91364,79.93364,0.00006,180.00000,0.04732,0.00056,0,102.14312,0.25623,0
"2020-05-25T09:00:00Z","2020-05-25T09:30:00Z",79.93320,79.92364,79.93364,0.00000,180.00000,0.04731,0.00015,0,102.15554,0.25628,0
"2020-05-25T09:30:00Z","2020-05-25T10:00:00Z",79.93325,79.92364,79.93364,0.00000,180.00000,0.04730,0.00014,0,102.17794,0.25676,0
"2020-05-25T10:00:00Z","2020-05-25T10:30:00Z",79.93186,79.92364,79.94364,0.00006,180.00000,0.04732,0.00059,0,102.20247,0.25729,0
"2020-05-25T10:30:00Z","2020-05-25T11:00:00Z",79.93536,79.93364,79.94364,0.00001,180.00000,0.04731,0.00028,0,102.38255,0.26086,0
"2020-05-25T11:00:00Z","2020-05-25T11:30:00Z",79.94259,79.93364,79.96364,0.00010,180.00000,0.04733,0.00074,0,102.50220,0.26316,0
"2020-05-25T11:30:00Z","2020-05-25T12:00:00Z",79.96531,79.96364,79.97364,0.00001,180.00000,0.04731,0.00028,0,102.56137,0.26385,0
"2020-05-25T12:00:00Z","2020-05-25T12:30:00Z",79.97864,79.97364,79.98365,0.00003,180.00000,0.04731,0.00037,0,102.51469,0.26256,0
"2020-05-25T12:30:00Z","2020-05-25T13:00:00Z",79.98220,79.97364,79.98365,0.00001,180.00000,0.04731,0.00026,0,102.27701,0.25744,0
"2020-05-25T13:00:00Z","2020-05-25T13:30:00Z",79.98231,79.97364,79.99364,0.00002,180.00000,0.04731,0.00036,0,102.06607,0.25302,0
"2020-05-25T13:30:00Z","2020-05-25T14:00:00Z",79.97848,79.97364,79.98365,0.00003,180.00000,0.04731,0.00037,0,101.98410,0.25147,0
"2020-05-25T14:00:00Z","2020-05-25T14:30:00Z",79.97242,79.96364,79.97364,0.00001,180.00000,0.04731,0.00024,0,101.89721,0.24989,0
"2020-05-25T14:30:00Z","2020-05-25T15:00:00Z",79.96131,79.95365,79.97364,0.00003,180.00000,0.04731,0.00038,0,101.76603,0.24743,0
"2020-05-25T15:00:00Z","2020-05-25T15:30:00Z",79.95070,79.94364,79.95365,0.00002,180.00000,0.04731,0.00034,0,101.65424,0.24527,0
"2020-05-25T15:30:00Z","2020-05-25T16:00:00Z",79.92647,79.90364,79.94364,0.00013,180.00000,0.04733,0.00084,0,101.52174,0.24303,0
"2020-05-25T16:00:00Z","2020-05-25T16:30:00Z",79.90475,79.90364,79.91364,0.00001,180.00000,0.04731,0.00023,0,101.50343,0.24277,0
"2020-05-25T16:30:00Z","2020-05-25T17:00:00Z",79.89436,79.88364,79.90364,0.00001,180.00000,0.04731,0.00021,0,101.39730,0.24053,0
"2020-05-25T17:00:00Z","2020-05-25T17:30:00Z",79.89242,79.88364,79.90364,0.00002,180.00000,0.04731,0.00033,0,101.30471,0.23859,0
"2020-05-25T17:30:00Z","2020-05-25T18:00:00Z",79.89020,79.87364,79.90364,0.00003,180.00000,0.04731,0.00040,0,101.29089,0.23840,0
"2020-05-25T18:00:00Z","2020-05-25T18:30:00Z",79.87786,79.86364,79.88364,0.00003,180.00000,0.04731,0.00039,0,101.21843,0.23727,0
"2020-05-25T18:30:00Z","2020-05-25T19:00:00Z",79.85258,79.83364,79.87364,0.00014,180.00000,0.04734,0.00088,0,101.15251,0.23649,0
"2020-05-25T19:00:00Z","2020-05-25T19:30:00Z",79.82419,79.80364,79.83364,0.00003,180.00000,0.04731,0.00042,0,101.06107,0.23531,0
"2020-05-25T19:30:00Z","2020-05-25T20:00:00Z",79.80941,79.78363,79.82364,0.00011,180.00000,0.04733,0.00077,0,101.00649,0.23458,0
"2020-05-25T20:00:00Z","2020-05-25T20:30:00Z",79.78647,79.77364,79.80364,0.00005,180.00000,0.04732,0.00054,0,100.92743,0.23349,0
"2020-05-25T20:30:00Z","2020-05-25T21:00:00Z",79.76408,79.74363,79.78363,0.00007,180.00000,0.04732,0.00063,0,100.94592,0.23441,0
"2020-05-25T21:00:00Z","2020-05-25T21:30:00Z",79.74713,79.72363,79.76364,0.00007,180.00000,0.04732,0.00062,0,100.89323,0.23374,0
"2020-05-25T21:30:00Z","2020-05-25T22:00:00Z",79.71613,79.69363,79.73364,0.00008,180.00000,0.04732,0.00067,0,100.77335,0.23205,0
"2020-05-25T22:00:00Z","2020-05-25T22:30:00Z",79.69891,79.68363,79.71363,0.00004,180.00000,0.04731,0.00048,0,100.72872,0.23159,0
"2020-05-25T22:30:00Z","2020-05-25T23:00:00Z",79.68641,79.65363,79.69363,0.00004,180.00000,0.04731,0.00049,0,100.70512,0.23144,0
"2020-05-25T23:00:00Z","2020-05-25T23:30:00Z",79.68052,79.66363,79.68363,0.00002,180.00000,0.04731,0.00037,0,100.71333,0.23168,0
"2020-05-25T23:30:00Z","2020-05-26T00:00:00Z",79.68158,79.66363,79.69363,0.00002,180.00000,0.04731,0.00035,0,100.78104,0.23308,0
"2020-05-26T00:00:00Z","2020-05-26T00:30:00Z",79.66852,79.66363,79.68363,0.00004,180.00000,0.04731,0.00048,0,100.80040,0.23386,0
"2020-05-26T00:30:00Z","2020-05-26T01:00:00Z",79.66191,79.64363,79.66363,0.00002,180.00000,0.04731,0.00029,0,100.77036,0.23342,0
"2020-05-26T01:00:00Z","2020-05-26T01:30:00Z",79.66241,79.65363,79.67363,0.00004,180.00000,0.04731,0.00050,0,100.80831,0.23427,0
"2020-05-26T01:30:00Z","2020-05-26T02:00:00Z",79.66069,79.65363,79.67363,0.00003,180.00000,0.04731,0.00041,0,100.88142,0.23586,0
"2020-05-26T02:00:00Z","2020-05-26T02:30:00Z",79.66785,79.66363,79.67363,0.00002,180.00000,0.04731,0.00037,0,100.94299,0.23708,0
"2020-05-26T02:30:00Z","2020-05-26T03:00:00Z",79.66563,79.65363,79.67363,0.00002,180.00000,0.04731,0.00031,0,100.97525,0.23783,0
"2020-05-26T03:00:00Z","2020-05-26T03:30:00Z",79.68969,79.67363,79.70364,0.00007,180.00000,0.04732,0.00064,0,101.03821,0.23865,0
"2020-05-26T03:30:00Z","2020-05-26T04:00:00Z",79.72730,79.70364,79.74363,0.00006,180.00000,0.04732,0.00058,0,101.10956,0.23928,0
"2020-05-26T04:00:00Z","2020-05-26T04:30:00Z",79.74913,79.73364,79.76364,0.00005,180.00000,0.04732,0.00052,0,101.15115,0.23961,0
"2020-05-26T04:30:00Z","2020-05-26T05:00:00Z",79.77241,79.76364,79.78363,0.00005,180.00000,0.04731,0.00050,0,101.19874,0.23998,0
"2020-05-26T05:00:00Z","2020-05-26T05:30:00Z",79.78802,79.78363,79.79364,0.00002,180.00000,0.04731,0.00037,0,101.24939,0.24064,0
"2020-05-26T05:30:00Z","2020-05-26T06:00:00Z",79.78663,79.77364,79.79364,0.00002,180.00000,0.04731,0.00035,0,101.26315,0.24104,0
"2020-05-26T06:00:00Z","2020-05-26T06:30:00Z",79.77830,79.76364,79.78363,0.00003,180.00000,0.04731,0.00043,0,101.33989,0.24303,0
"2020-05-26T06:30:00Z","2020-05-26T07:00:00Z",79.74369,79.72363,79.76364,0.00016,180.00000,0.04734,0.00094,0,101.34824,0.24416,0
"2020-05-26T07:00:00Z","2020-05-26T07:30:00Z",79.71391,79.68363,79.73364,0.00017,180.00000,0.04734,0.00096,0,101.37376,0.24546,0
"2020-05-26T07:30:00Z","2020-05-26T08:00:00Z",79.68030,79.67363,79.69363,0.00003,180.00000,0.04731,0.00039,0,101.29160,0.24434,0
"2020-05-26T08:00:00Z","2020-05-26T08:30:00Z",79.67652,79.66363,79.68363,0.00002,180.00000,0.04731,0.00036,0,101.27905,0.24408,0
"2020-05-26T08:30:00Z","2020-05-26T09:00:00Z",79.66097,79.65363,79.67363,0.00007,180.00000,0.04732,0.00062,0,101.29793,0.24507,0
"2020-05-26T09:00:00Z","2020-05-26T09:30:00Z",79.65297,79.64363,79.65363,0.00001,180.00000,0.04731,0.00019,0,101.22141,0.24297,0
"2020-05-26T09:30:00Z","2020-05-26T10:00:00Z",79.65502,79.65363,79.66363,0.00001,180.00000,0.04731,0.00026,0,101.24101,0.24334,0
"2020-05-26T10:00:00Z","2020-05-26T10:30:00Z",79.64602,79.63363,79.65363,0.00002,180.00000,0.04731,0.00034,0,101.21169,0.24289,0
"2020-05-26T10:30:00Z","2020-05-26T11:00:00Z",79.63791,79.62363,79.64363,0.00003,180.00000,0.04731,0.00039,0,101.21699,0.24323,0
"2020-05-26T11:00:00Z","2020-05-26T11:30:00Z",79.63958,79.63363,79.64363,0.00002,180.00000,0.04731,0.00037,0,101.24176,0.24377,0
"2020-05-26T11:30:00Z","2020-05-26T12:00:00Z",79.63580,79.63363,79.64363,0.00002,180.00000,0.04731,0.00031,0,101.20180,0.24302,0
"2020-05-26T12:00:00Z","2020-05-26T12:30:00Z",79.64941,79.63363,79.66363,0.00008,180.00000,0.04732,0.00066,0,101.23631,0.24345,0
"2020-05-26T12:30:00Z","2020-05-26T13:00:00Z",79.67302,79.66363,79.68363,0.00004,180.00000,0.04731,0.00049,0,101.28165,0.24390,0
"2020-05-26T13:00:00Z","2020-05-26T13:30:00Z",79.67669,79.66363,79.68363,0.00002,180.00000,0.04731,0.00035,0,101.26196,0.24345,0
"2020-05-26T13:30:00Z","2020-05-26T14:00:00Z",79.69130,79.68363,79.70364,0.00004,180.00000,0.04731,0.00045,0,101.22840,0.24252,0
"2020-05-26T14:00:00Z","2020-05-26T14:30:00Z",79.70514,79.70364,79.71363,0.00001,180.00000,0.04731,0.00027,0,101.19525,0.24157,0
"2020-05-26T14:30:00Z","2020-05-26T15:00:00Z",79.71519,79.70364,79.72363,0.00003,180.00000,0.04731,0.00040,0,101.13617,0.24015,0
"2020-05-26T15:00:00Z","2020-05-26T15:30:00Z",79.72713,79.71363,79.73364,0.00004,180.00000,0.04731,0.00047,0,101.08400,0.23887,0
"2020-05-26T15:30:00Z","2020-05-26T16:00:00Z",79.72630,79.72363,79.73364,0.00002,180.00000,0.04731,0.00033,0,100.99635,0.23713,0
"2020-05-26T16:00:00Z","2020-05-26T16:30:00Z",79.72108,79.70364,79.73364,0.00011,180.00000,0.04733,0.00078,0,101.00936,0.23764,0
"2020-05-26T16:30:00Z","2020-05-26T17:00:00Z",79.69908,79.68363,79.71363,0.00003,180.00000,0.04731,0.00043,0,100.90047,0.23590,0
"2020-05-26T17:00:00Z","2020-05-26T17:30:00Z",79.68280,79.67363,79.68363,0.00001,180.00000,0.04731,0.00021,0,100.86963,0.23561,0
"2020-05-26T17:30:00Z","2020-05-26T18:00:00Z",79.68052,79.67363,79.68363,0.00002,180.00000,0.04731,0.00035,0,100.81562,0.23467,0
"2020-05-26T18:00:00Z","2020-05-26T18:30:00Z",79.66608,79.66363,79.67363,0.00002,180.00000,0.04731,0.00032,0,100.76178,0.23393,0
"2020-05-26T18:30:00Z","2020-05-26T19:00:00Z",79.66474,79.63363,79.67363,0.00005,180.00000,0.04732,0.00055,0,100.75692,0.23400,0
"2020-05-26T19:00:00Z","2020-05-26T19:30:00Z",79.65780,79.62363,79.68363,0.00032,180.00000,0.04738,0.00133,0,100.71392,0.23354,0
"2020-05-26T19:30:00Z","2020-05-26T20:00:00Z",79.63419,79.61363,79.65363,0.00003,180.00000,0.04731,0.00042,0,100.55413,0.23071,0
"2020-05-26T20:00:00Z","2020-05-26T20:30:00Z",79.64730,79.62363,79.65363,0.00003,180.00000,0.04731,0.00043,0,100.65294,0.23241,0
"2020-05-26T20:30:00Z","2020-05-26T21:00:00Z",79.64785,79.63363,79.66363,0.00003,180.00000,0.04731,0.00042,0,100.71024,0.23360,0
"2020-05-26T21:00:00Z","2020-05-26T21:30:00Z",79.66269,79.64363,79.67363,0.00004,180.00000,0.04731,0.00049,0,100.71522,0.23341,0
"2020-05-26T21:30:00Z","2020-05-26T22:00:00Z",79.65358,79.64363,79.66363,0.00003,180.00000,0.04731,0.00042,0,100.61354,0.23154,0
"2020-05-26T22:00:00Z","2020-05-26T22:30:00Z",79.64763,79.63363,79.65363,0.00003,180.00000,0.04731,0.00039,0,100.63196,0.23200,0
"2020-05-26T22:30:00Z","2020-05-26T23:00:00Z",79.64452,79.63363,79.65363,0.00002,180.00000,0.04731,0.00033,0,100.64080,0.23235,0
"2020-05-26T23:00:00Z","2020-05-26T23:30:00Z",79.64752,79.63363,79.66363,0.00003,180.00000,0.04731,0.00041,0,100.67710,0.23315,0
"2020-05-26T23:30:00Z","2020-05-27T00:00:00Z",79.65019,79.64363,79.65363,0.00002,180.00000,0.04731,0.00036,0,100.70521,0.23435,0
"2020-05-27T00:00:00Z","2020-05-27T00:30:00Z",79.63513,79.62363,79.64363,0.00004,180.00000,0.04731,0.00048,0,100.61452,0.23241,0
"2020-05-27T00:30:00Z","2020-05-27T01:00:00Z",79.62774,79.61363,79.63363,0.00003,180.00000,0.04731,0.00038,0,100.60579,0.23234,0
"2020-05-27T01:00:00Z","2020-05-27T01:30:00Z",79.63980,79.62363,79.65363,0.00013,180.00000,0.04733,0.00084,0,100.67096,0.23351,0
"2020-05-27T01:30:00Z","2020-05-27T02:00:00Z",79.64752,79.64363,79.65363,0.00002,180.00000,0.04731,0.00036,0,100.74277,0.23550,0
"2020-05-27T02:00:00Z","2020-05-27T02:30:00Z",79.65497,79.64363,79.67363,0.00003,180.00000,0.04731,0.00039,0,100.77808,0.23620,0
"2020-05-27T02:30:00Z","2020-05-27T03:00:00Z",79.66608,79.66363,79.67363,0.00002,180.00000,0.04731,0.00032,0,100.88769,0.23769,0
"2020-05-27T03:00:00Z","2020-05-27T03:30:00Z",79.68308,79.66363,79.69363,0.00005,180.00000,0.04731,0.00050,0,100.98017,0.23902,0
"2020-05-27T03:30:00Z","2020-05-27T04:00:00Z",79.71552,79.69363,79.73364,0.00012,180.00000,0.04733,0.00080,0,101.11230,0.24114,0
"2020-05-27T04:00:00Z","2020-05-27T04:30:00Z",79.74574,79.73364,79.75363,0.00002,180.00000,0.04731,0.00034,0,101.09761,0.24034,0
"2020-05-27T04:30:00Z","2020-05-27T05:00:00Z",79.75686,79.75363,79.76364,0.00002,180.00000,0.04731,0.00035,0,101.13130,0.24086,0
"2020-05-27T05:00:00Z","2020-05-27T05:30:00Z",79.75730,79.74363,79.76364,0.00003,180.00000,0.04731,0.00038,0,101.09135,0.24017,0
"2020-05-27T05:30:00Z","2020-05-27T06:00:00Z",79.75925,79.75363,79.77364,0.00006,180.00000,0.04732,0.00058,0,101.15508,0.24136,0
"2020-05-27T06:00:00Z","2020-05-27T06:30:00Z",79.77364,79.77364,79.77364,0.00000,180.00000,0.04730,0.00000,0,101.17348,0.24139,0
"2020-05-27T06:30:00Z","2020-05-27T07:00:00Z",79.77558,79.77364,79.78363,0.00002,180.00000,0.04731,0.00030,0,101.25783,0.24301,0
"2020-05-27T07:00:00Z","2020-05-27T07:30:00Z",79.79191,79.78363,79.79364,0.00001,180.00000,0.04731,0.00028,0,101.28038,0.24311,0
"2020-05-27T07:30:00Z","2020-05-27T08:00:00Z",79.79297,79.78363,79.79364,0.00001,180.00000,0.04731,0.00019,0,101.29389,0.24327,0
"2020-05-27T08:00:00Z","2020-05-27T08:30:00Z",79.79608,79.78363,79.80364,0.00002,180.00000,0.04731,0.00033,0,101.34982,0.24432,0
"2020-05-27T08:30:00Z","2020-05-27T09:00:00Z",79.79697,79.78363,79.80364,0.00002,180.00000,0.04731,0.00036,0,101.38960,0.24511,0
"2020-05-27T09:00:00Z","2020-05-27T09:30:00Z",79.80680,79.79364,79.81363,0.00002,180.00000,0.04731,0.00036,0,101.42885,0.24563,0
"2020-05-27T09:30:00Z","2020-05-27T10:00:00Z",79.80358,79.79364,79.80364,0.00000,180.00000,0.04730,0.00006,0,101.48558,0.24675,0
"2020-05-27T10:00:00Z","2020-05-27T10:30:00Z",79.81630,79.80364,79.83364,0.00007,180.00000,0.04732,0.00063,0,101.56656,0.24794,0
"2020-05-27T10:30:00Z","2020-05-27T11:00:00Z",79.83119,79.82364,79.83364,0.00002,180.00000,0.04731,0.00032,0,101.59571,0.24819,0
"2020-05-27T11:00:00Z","2020-05-27T11:30:00Z",79.83364,79.83364,79.83364,0.00000,180.00000,0.04730,0.00000,0,101.59809,0.24819,0
"2020-05-27T11:30:00Z","2020-05-27T12:00:00Z",79.84714,79.83364,79.85364,0.00003,180.00000,0.04731,0.00041,0,101.66808,0.24919,0
"2020-05-27T12:00:00Z","2020-05-27T12:30:00Z",79.86569,79.85364,79.87364,0.00004,180.00000,0.04731,0.00048,0,101.70134,0.24941,0
"2020-05-27T12:30:00Z","2020-05-27T13:00:00Z",79.88203,79.86364,79.89364,0.00004,180.00000,0.04731,0.00050,0,101.65695,0.24826,0
"2020-05-27T13:00:00Z","2020-05-27T13:30:00Z",79.89364,79.89364,79.89364,0.00000,180.00000,0.04730,0.00000,0,101.55999,0.24614,0
"2020-05-27T13:30:00Z","2020-05-27T14:00:00Z",79.89708,79.89364,79.90364,0.00002,180.00000,0.04731,0.00036,0,101.42913,0.24344,0
"2020-05-27T14:00:00Z","2020-05-27T14:30:00Z",79.89492,79.89364,79.90364,0.00001,180.00000,0.04731,0.00025,0,101.31308,0.24074,0
"2020-05-27T14:30:00Z","2020-05-27T15:00:00Z",79.88825,79.88364,79.89364,0.00002,180.00000,0.04731,0.00037,0,101.18893,0.23822,0
"2020-05-27T15:00:00Z","2020-05-27T15:30:00Z",79.90459,79.89364,79.91364,0.00003,180.00000,0.04731,0.00038,0,101.20898,0.23819,0
"2020-05-27T15:30:00Z","2020-05-27T16:00:00Z",79.90220,79.88364,79.91364,0.00013,180.00000,0.04733,0.00086,0,101.11015,0.23608,0
"2020-05-27T16:00:00Z","2020-05-27T16:30:00Z",79.88131,79.86364,79.89364,0.00005,180.00000,0.04732,0.00051,0,100.99651,0.23378,0
"2020-05-27T16:30:00Z","2020-05-27T17:00:00Z",79.86486,79.85364,79.87364,0.00001,180.00000,0.04731,0.00026,0,100.97138,0.23335,0
"2020-05-27T17:00:00Z","2020-05-27T17:30:00Z",79.85703,79.83364,79.86364,0.00003,180.00000,0.04731,0.00043,0,100.95306,0.23315,0
"2020-05-27T17:30:00Z","2020-05-27T18:00:00Z",79.85325,79.82364,79.86364,0.00001,180.00000,0.04731,0.00021,0,100.88145,0.23155,0
"2020-05-27T18:00:00Z","2020-05-27T18:30:00Z",79.85308,79.84364,79.86364,0.00003,180.00000,0.04731,0.00038,0,100.83261,0.23041,0
"2020-05-27T18:30:00Z","2020-05-27T19:00:00Z",79.85430,79.84364,79.86364,0.00003,180.00000,0.04731,0.00037,0,100.73566,0.22856,0
