startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2020-01-24T18:00:00Z","2020-01-24T18:30:00Z",79.45035,79.42362,79.47363,0.00013,180.00000,0.04733,0.00084,0,101.64118,0.25635,0
"2020-01-24T18:30:00Z","2020-01-24T19:00:00Z",79.41312,79.39362,79.43362,0.00011,180.00000,0.04733,0.00078,0,101.56321,0.25557,0
"2020-01-24T19:00:00Z","2020-01-24T19:30:00Z",79.38140,79.36362,79.40362,0.00009,180.00000,0.04732,0.00070,0,101.48254,0.25461,0
"2020-01-24T19:30:00Z","2020-01-24T20:00:00Z",79.34590,79.33362,79.36362,0.00012,180.00000,0.04733,0.00080,0,101.43926,0.25454,0
"2020-01-24T20:00:00Z","2020-01-24T20:30:00Z",79.31256,79.29362,79.33362,0.00011,180.00000,0.04733,0.00079,0,101.40029,0.25456,0
"2020-01-24T20:30:00Z","2020-01-24T21:00:00Z",79.29368,79.28362,79.30362,0.00001,180.00000,0.04731,0.00018,0,101.40196,0.25509,0
"2020-01-24T21:00:00Z","2020-01-24T21:30:00Z",79.28806,79.27362,79.30362,0.00005,180.00000,0.04731,0.00051,0,101.44892,0.25628,0
"2020-01-24T21:30:00Z","2020-01-24T22:00:00Z",79.30245,79.29362,79.31362,0.00006,180.00000,0.04732,0.00055,0,101.49858,0.25699,0
"2020-01-24T22:00:00Z","2020-01-24T22:30:00Z",79.28284,79.27362,79.29362,0.00003,180.00000,0.04731,0.00037,0,101.44989,0.25638,0
"2020-01-24T22:30:00Z","2020-01-24T23:00:00Z",79.27740,79.26362,79.28362,0.00002,180.00000,0.04731,0.00037,0,101.42752,0.25600,0
"2020-01-24T23:00:00Z","2020-01-24T23:30:00Z",79.27312,79.26362,79.28362,0.00001,180.00000,0.04731,0.00023,0,101.43607,0.25631,0
"2020-01-24T23:30:00Z","2020-01-25T00:00:00Z",79.27223,79.26362,79.28362,0.00002,180.00000,0.04731,0.00033,0,101.43742,0.25638,0
"2020-01-25T00:00:00Z","2020-01-25T00:30:00Z",79.28756,79.27362,79.29362,0.00006,180.00000,0.04732,0.00056,0,101.47954,0.25691,0
"2020-01-25T00:30:00Z","2020-01-25T01:00:00Z",79.30140,79.29362,79.30362,0.00002,180.00000,0.04731,0.00031,0,101.54417,0.25792,0
"2020-01-25T01:00:00Z","2020-01-25T01:30:00Z",79.32084,79.30362,79.34362,0.00012,180.00000,0.04733,0.00082,0,101.59791,0.25861,0
"2020-01-25T01:30:00Z","2020-01-25T02:00:00Z",79.34718,79.33362,79.35362,0.00003,180.00000,0.04731,0.00038,0,101.63130,0.25870,0
"2020-01-25T02:00:00Z","2020-01-25T02:30:00Z",79.34712,79.33362,79.35362,0.00005,180.00000,0.04732,0.00054,0,101.64199,0.25896,0
"2020-01-25T02:30:00Z","2020-01-25T03:00:00Z",79.32273,79.31362,79.33362,0.00003,180.00000,0.04731,0.00043,0,101.63707,0.25943,0
"2020-01-25T03:00:00Z","2020-01-25T03:30:00Z",79.34135,79.32362,79.35362,0.00004,180.00000,0.04731,0.00048,0,101.69834,0.26028,0
"2020-01-25T03:30:00Z","2020-01-25T04:00:00Z",79.37740,79.35362,79.38363,0.00010,180.00000,0.04733,0.00074,0,101.77480,0.26107,0
"2020-01-25T04:00:00Z","2020-01-25T04:30:00Z",79.36907,79.35362,79.38363,0.00004,180.00000,0.04731,0.00048,0,101.70765,0.25983,0
"2020-01-25T04:30:00Z","2020-01-25T05:00:00Z",79.36457,79.34362,79.37362,0.00006,180.00000,0.04732,0.00059,0,101.70721,0.25990,0
"2020-01-25T05:00:00Z","2020-01-25T05:30:00Z",79.38535,79.37362,79.39362,0.00005,180.00000,0.04732,0.00054,0,101.72390,0.25974,0
"2020-01-25T05:30:00Z","2020-01-25T06:00:00Z",79.38562,79.37362,79.40362,0.00007,180.00000,0.04732,0.00063,0,101.74734,0.26023,0
"2020-01-25T06:00:00Z","2020-01-25T06:30:00Z",79.38985,79.37362,79.39362,0.00002,180.00000,0.04731,0.00037,0,101.73907,0.25993,0
"2020-01-25T06:30:00Z","2020-01-25T07:00:00Z",79.39357,79.38363,79.39362,0.00000,180.00000,0.04730,0.00006,0,101.75494,0.26019,0
"2020-01-25T07:00:00Z","2020-01-25T07:30:00Z",79.38429,79.37362,79.39362,0.00002,180.00000,0.04731,0.00030,0,101.76053,0.26054,0
"2020-01-25T07:30:00Z","2020-01-25T08:00:00Z",79.38402,79.38363,79.39362,0.00000,180.00000,0.04730,0.00014,0,101.75116,0.26034,0
"2020-01-25T08:00:00Z","2020-01-25T08:30:00Z",79.38474,79.37362,79.39362,0.00002,180.00000,0.04731,0.00032,0,101.74277,0.26014,0
"2020-01-25T08:30:00Z","2020-01-25T09:00:00Z",79.37890,79.36362,79.39362,0.00006,180.00000,0.04732,0.00057,0,101.76277,0.26073,0
"2020-01-25T09:00:00Z","2020-01-25T09:30:00Z",79.40896,79.39362,79.42362,0.00005,180.00000,0.04732,0.00051,0,101.81931,0.26122,0
"2020-01-25T09:30:00Z","2020-01-25T10:00:00Z",79.41946,79.40362,79.43362,0.00006,180.00000,0.04732,0.00056,0,101.85722,0.26180,0
"2020-01-25T10:00:00Z","2020-01-25T10:30:00Z",79.41985,79.40362,79.43362,0.00015,180.00000,0.04734,0.00091,0,101.91000,0.26293,0
"2020-01-25T10:30:00Z","2020-01-25T11:00:00Z",79.40851,79.39362,79.41363,0.00003,180.00000,0.04731,0.00040,0,101.91679,0.26332,0
"2020-01-25T11:00:00Z","2020-01-25T11:30:00Z",79.41512,79.40362,79.42362,0.00003,180.00000,0.04731,0.00040,0,101.92269,0.26325,0
"2020-01-25T11:30:00Z","2020-01-25T12:00:00Z",79.42990,79.42362,79.44363,0.00005,180.00000,0.04732,0.00051,0,101.93168,0.26304,0
"2020-01-25T12:00:00Z","2020-01-25T12:30:00Z",79.46152,79.44363,79.47363,0.00007,180.00000,0.04732,0.00063,0,102.01929,0.26417,0
"2020-01-25T12:30:00Z","2020-01-25T13:00:00Z",79.47424,79.46362,79.48363,0.00005,180.00000,0.04732,0.00051,0,102.03885,0.26428,0
"2020-01-25T13:00:00Z","2020-01-25T13:30:00Z",79.49368,79.47363,79.51363,0.00013,180.00000,0.04733,0.00084,0,102.06156,0.26427,0
"2020-01-25T13:30:00Z","2020-01-25T14:00:00Z",79.50157,79.49362,79.51363,0.00003,180.00000,0.04731,0.00042,0,102.05816,0.26398,0
"2020-01-25T14:00:00Z","2020-01-25T14:30:00Z",79.49374,79.47363,79.51363,0.00012,180.00000,0.04733,0.00083,0,102.09311,0.26493,0
"2020-01-25T14:30:00Z","2020-01-25T15:00:00Z",79.51068,79.49362,79.53363,0.00006,180.00000,0.04732,0.00059,0,102.10110,0.26468,0
"2020-01-25T15:00:00Z","2020-01-25T15:30:00Z",79.51185,79.50363,79.52363,0.00002,180.00000,0.04731,0.00034,0,102.12481,0.26516,0
"2020-01-25T15:30:00Z","2020-01-25T16:00:00Z",79.51407,79.49362,79.53363,0.00008,180.00000,0.04732,0.00066,0,102.10523,0.26465,0
"2020-01-25T16:00:00Z","2020-01-25T16:30:00Z",79.54296,79.52363,79.55363,0.00007,180.00000,0.04732,0.00064,0,102.14022,0.26470,0
"2020-01-25T16:30:00Z","2020-01-25T17:00:00Z",79.55963,79.54363,79.57363,0.00003,180.00000,0.04731,0.00041,0,102.14874,0.26447,0
"2020-01-25T17:00:00Z","2020-01-25T17:30:00Z",79.57552,79.55363,79.59363,0.00004,180.00000,0.04731,0.00048,0,102.14654,0.26402,0
"2020-01-25T17:30:00Z","2020-01-25T18:00:00Z",79.59974,79.58363,79.60363,0.00003,180.00000,0.04731,0.00039,0,102.15970,0.26369,0
"2020-01-25T18:00:00Z","2020-01-25T18:30:00Z",79.58763,79.57363,79.60363,0.00010,180.00000,0.04733,0.00074,0,102.10588,0.26281,0
"2020-01-25T18:30:00Z","2020-01-25T19:00:00Z",79.58085,79.55363,79.59363,0.00016,180.00000,0.04734,0.00093,0,102.11114,0.26312,0
"2020-01-25T19:00:00Z","2020-01-25T19:30:00Z",79.52952,79.51363,79.55363,0.00011,180.00000,0.04733,0.00079,0,102.02766,0.26256,0
"2020-01-25T19:30:00Z","2020-01-25T20:00:00Z",79.52857,79.50363,79.55363,0.00016,180.00000,0.04734,0.00093,0,102.01736,0.26237,0
"2020-01-25T20:00:00Z","2020-01-25T20:30:00Z",79.49368,79.47363,79.51363,0.00012,180.00000,0.04733,0.00081,0,101.97903,0.26240,0
"2020-01-25T20:30:00Z","2020-01-25T21:00:00Z",79.45351,79.40362,79.48363,0.00036,180.00000,0.04739,0.00142,0,101.90792,0.26187,0
"2020-01-25T21:00:00Z","2020-01-25T21:30:00Z",79.43068,79.39362,79.46362,0.00025,180.00000,0.04736,0.00118,0,101.88530,0.26197,0
"2020-01-25T21:30:00Z","2020-01-25T22:00:00Z",79.45407,79.43362,79.47363,0.00009,180.00000,0.04733,0.00072,0,101.90985,0.26189,0
"2020-01-25T22:00:00Z","2020-01-25T22:30:00Z",79.45752,79.44363,79.47363,0.00006,180.00000,0.04732,0.00059,0,101.90873,0.26176,0
"2020-01-25T22:30:00Z","2020-01-25T23:00:00Z",79.46501,79.44363,79.48363,0.00006,180.00000,0.04732,0.00058,0,101.95187,0.26254,0
"2020-01-25T23:00:00Z","2020-01-25T23:30:00Z",79.47857,79.46362,79.49362,0.00005,180.00000,0.04732,0.00051,0,101.99072,0.26309,0
"2020-01-25T23:30:00Z","2020-01-26T00:00:00Z",79.48585,79.47363,79.49362,0.00005,180.00000,0.04732,0.00053,0,101.99045,0.26288,0
"2020-01-26T00:00:00Z","2020-01-26T00:30:00Z",79.48702,79.48363,79.49362,0.00002,180.00000,0.04731,0.00035,0,101.98816,0.26279,0
"2020-01-26T00:30:00Z","2020-01-26T01:00:00Z",79.48985,79.48363,79.50363,0.00005,180.00000,0.04732,0.00052,0,101.99760,0.26292,0
"2020-01-26T01:00:00Z","2020-01-26T01:30:00Z",79.49579,79.48363,79.50363,0.00002,180.00000,0.04731,0.00035,0,102.01067,0.26306,0
"2020-01-26T01:30:00Z","2020-01-26T02:00:00Z",79.49712,79.48363,79.51363,0.00007,180.00000,0.04732,0.00064,0,102.01696,0.26320,0
"2020-01-26T02:00:00Z","2020-01-26T02:30:00Z",79.51452,79.49362,79.52363,0.00009,180.00000,0.04732,0.00070,0,102.04749,0.26345,0
"2020-01-26T02:30:00Z","2020-01-26T03:00:00Z",79.54079,79.51363,79.55363,0.00012,180.00000,0.04733,0.00080,0,102.08836,0.26370,0
"2020-01-26T03:00:00Z","2020-01-26T03:30:00Z",79.56596,79.55363,79.57363,0.00004,180.00000,0.04731,0.00047,0,102.12922,0.26399,0
"2020-01-26T03:30:00Z","2020-01-26T04:00:00Z",79.56418,79.54363,79.57363,0.00005,180.00000,0.04732,0.00053,0,102.12138,0.26389,0
"2020-01-26T04:00:00Z","2020-01-26T04:30:00Z",79.57985,79.56362,79.59363,0.00006,180.00000,0.04732,0.00059,0,102.13912,0.26389,0
"2020-01-26T04:30:00Z","2020-01-26T05:00:00Z",79.58024,79.57363,79.58363,0.00002,180.00000,0.04731,0.00035,0,102.13353,0.26376,0
"2020-01-26T05:00:00Z","2020-01-26T05:30:00Z",79.57880,79.57363,79.59363,0.00003,180.00000,0.04731,0.00039,0,102.13476,0.26382,0
"2020-01-26T05:30:00Z","2020-01-26T06:00:00Z",79.59102,79.58363,79.60363,0.00002,180.00000,0.04731,0.00034,0,102.14671,0.26379,0
"2020-01-26T06:00:00Z","2020-01-26T06:30:00Z",79.60063,79.59363,79.60363,0.00002,180.00000,0.04731,0.00034,0,102.16048,0.26387,0
"2020-01-26T06:30:00Z","2020-01-26T07:00:00Z",79.59363,79.58363,79.60363,0.00002,180.00000,0.04731,0.00035,0,102.15146,0.26385,0
"2020-01-26T07:00:00Z","2020-01-26T07:30:00Z",79.60868,79.60363,79.62363,0.00003,180.00000,0.04731,0.00038,0,102.16812,0.26383,0
"2020-01-26T07:30:00Z","2020-01-26T08:00:00Z",79.60902,79.59363,79.62363,0.00005,180.00000,0.04732,0.00053,0,102.17421,0.26395,0
"2020-01-26T08:00:00Z","2020-01-26T08:30:00Z",79.61441,79.59363,79.62363,0.00009,180.00000,0.04732,0.00070,0,102.18250,0.26400,0
"2020-01-26T08:30:00Z","2020-01-26T09:00:00Z",79.60241,79.59363,79.60363,0.00001,180.00000,0.04731,0.00024,0,102.17663,0.26416,0
"2020-01-26T09:00:00Z","2020-01-26T09:30:00Z",79.59813,79.58363,79.61363,0.00004,180.00000,0.04731,0.00045,0,102.20520,0.26485,0
"2020-01-26T09:30:00Z","2020-01-26T10:00:00Z",79.59496,79.58363,79.60363,0.00002,180.00000,0.04731,0.00035,0,102.23266,0.26553,0
"2020-01-26T10:00:00Z","2020-01-26T10:30:00Z",79.59613,79.58363,79.60363,0.00002,180.00000,0.04731,0.00035,0,102.24053,0.26566,0
"2020-01-26T10:30:00Z","2020-01-26T11:00:00Z",79.61752,79.59363,79.63363,0.00018,180.00000,0.04735,0.00099,0,102.23831,0.26509,0
"2020-01-26T11:00:00Z","2020-01-26T11:30:00Z",79.61319,79.60363,79.63363,0.00009,180.00000,0.04732,0.00070,0,102.22944,0.26501,0
"2020-01-26T11:30:00Z","2020-01-26T12:00:00Z",79.61463,79.60363,79.62363,0.00005,180.00000,0.04732,0.00055,0,102.23651,0.26514,0
"2020-01-26T12:00:00Z","2020-01-26T12:30:00Z",79.59874,79.58363,79.61363,0.00004,180.00000,0.04731,0.00044,0,102.19349,0.26461,0
"2020-01-26T12:30:00Z","2020-01-26T13:00:00Z",79.59085,79.58363,79.59363,0.00002,180.00000,0.04731,0.00033,0,102.19361,0.26482,0
"2020-01-26T13:00:00Z","2020-01-26T13:30:00Z",79.57996,79.57363,79.58363,0.00002,180.00000,0.04731,0.00036,0,102.17709,0.26474,0
"2020-01-26T13:30:00Z","2020-01-26T14:00:00Z",79.58819,79.58363,79.59363,0.00002,180.00000,0.04731,0.00037,0,102.16908,0.26437,0
"2020-01-26T14:00:00Z","2020-01-26T14:30:00Z",79.58307,79.57363,79.58363,0.00001,180.00000,0.04731,0.00017,0,102.10987,0.26319,0
"2020-01-26T14:30:00Z","2020-01-26T15:00:00Z",79.57168,79.55363,79.58363,0.00008,180.00000,0.04732,0.00066,0,102.08708,0.26301,0
"2020-01-26T15:00:00Z","2020-01-26T15:30:00Z",79.55391,79.54363,79.56362,0.00002,180.00000,0.04731,0.00031,0,102.05941,0.26284,0
"2020-01-26T15:30:00Z","2020-01-26T16:00:00Z",79.55502,79.53363,79.56362,0.00012,180.00000,0.04733,0.00081,0,102.01770,0.26191,0
"2020-01-26T16:00:00Z","2020-01-26T16:30:00Z",79.54013,79.53363,79.55363,0.00006,180.00000,0.04732,0.00058,0,101.96155,0.26107,0
"2020-01-26T16:30:00Z","2020-01-26T17:00:00Z",79.54613,79.54363,79.55363,0.00002,180.00000,0.04731,0.00032,0,101.95747,0.26083,0
"2020-01-26T17:00:00Z","2020-01-26T17:30:00Z",79.54463,79.54363,79.55363,0.00001,180.00000,0.04731,0.00022,0,101.91064,0.25983,0
"2020-01-26T17:30:00Z","2020-01-26T18:00:00Z",79.55235,79.54363,79.55363,0.00001,180.00000,0.04731,0.00025,0,101.86641,0.25867,0
"2020-01-26T18:00:00Z","2020-01-26T18:30:00Z",79.53791,79.51363,79.55363,0.00016,180.00000,0.04734,0.00094,0,101.80091,0.25761,0
"2020-01-26T18:30:00Z","2020-01-26T19:00:00Z",79.51035,79.50363,79.51363,0.00002,180.00000,0.04731,0.00035,0,101.74168,0.25699,0
"2020-01-26T19:00:00Z","2020-01-26T19:30:00Z",79.48374,79.46362,79.50363,0.00013,180.00000,0.04733,0.00085,0,101.74034,0.25768,0
"2020-01-26T19:30:00Z","2020-01-26T20:00:00Z",79.44518,79.42362,79.46362,0.00017,180.00000,0.04734,0.00097,0,101.72025,0.25821,0
"2020-01-26T20:00:00Z","2020-01-26T20:30:00Z",79.40701,79.38363,79.42362,0.00015,180.00000,0.04734,0.00091,0,101.64664,0.25754,0
"2020-01-26T20:30:00Z","2020-01-26T21:00:00Z",79.36723,79.34362,79.38363,0.00017,180.00000,0.04734,0.00098,0,101.59063,0.25730,0
"2020-01-26T21:00:00Z","2020-01-26T21:30:00Z",79.33301,79.32362,79.34362,0.00007,180.00000,0.04732,0.00062,0,101.55593,0.25744,0
"2020-01-26T21:30:00Z","2020-01-26T22:00:00Z",79.31379,79.30362,79.32362,0.00005,180.00000,0.04732,0.00055,0,101.58544,0.25867,0
"2020-01-26T22:00:00Z","2020-01-26T22:30:00Z",79.29684,79.28362,79.30362,0.00002,180.00000,0.04731,0.00037,0,101.58622,0.25916,0
"2020-01-26T22:30:00Z","2020-01-26T23:00:00Z",79.27979,79.27362,79.29362,0.00003,180.00000,0.04731,0.00040,0,101.62909,0.26056,0
"2020-01-26T23:00:00Z","2020-01-26T23:30:00Z",79.27073,79.26362,79.27362,0.00002,180.00000,0.04731,0.00034,0,101.63496,0.26094,0
"2020-01-26T23:30:00Z","2020-01-27T00:00:00Z",79.25879,79.25362,79.26362,0.00003,180.00000,0.04731,0.00037,0,101.62998,0.26113,0
"2020-01-27T00:00:00Z","2020-01-27T00:30:00Z",79.24567,79.24361,79.25362,0.00002,180.00000,0.04731,0.00030,0,101.62170,0.26128,0
"2020-01-27T00:30:00Z","2020-01-27T01:00:00Z",79.23629,79.23362,79.24361,0.00002,180.00000,0.04731,0.00033,0,101.61240,0.26130,0
"2020-01-27T01:00:00Z","2020-01-27T01:30:00Z",79.22706,79.22362,79.23362,0.00002,180.00000,0.04731,0.00036,0,101.61360,0.26154,0
"2020-01-27T01:30:00Z","2020-01-27T02:00:00Z",79.21995,79.21362,79.22362,0.00002,180.00000,0.04731,0.00036,0,101.60242,0.26148,0
"2020-01-27T02:00:00Z","2020-01-27T02:30:00Z",79.21562,79.21362,79.22362,0.00002,180.00000,0.04731,0.00030,0,101.59307,0.26139,0
"2020-01-27T02:30:00Z","2020-01-27T03:00:00Z",79.20823,79.19362,79.21362,0.00004,180.00000,0.04731,0.00049,0,101.58412,0.26139,0
"2020-01-27T03:00:00Z","2020-01-27T03:30:00Z",79.19090,79.18362,79.19362,0.00002,180.00000,0.04731,0.00033,0,101.57457,0.26159,0
"2020-01-27T03:30:00Z","2020-01-27T04:00:00Z",79.19212,79.18362,79.20362,0.00002,180.00000,0.04731,0.00037,0,101.60287,0.26214,0
"2020-01-27T04:00:00Z","2020-01-27T04:30:00Z",79.18662,79.18362,79.19362,0.00002,180.00000,0.04731,0.00034,0,101.56605,0.26149,0
"2020-01-27T04:30:00Z","2020-01-27T05:00:00Z",79.17339,79.16362,79.18362,0.00002,180.00000,0.04731,0.00037,0,101.54849,0.26144,0
"2020-01-27T05:00:00Z","2020-01-27T05:30:00Z",79.15923,79.15362,79.16362,0.00002,180.00000,0.04731,0.00037,0,101.53980,0.26161,0
"2020-01-27T05:30:00Z","2020-01-27T06:00:00Z",79.15023,79.14361,79.15362,0.00002,180.00000,0.04731,0.00035,0,101.54121,0.26186,0
"2020-01-27T06:00:00Z","2020-01-27T06:30:00Z",79.15245,79.14361,79.15362,0.00001,180.00000,0.04731,0.00024,0,101.53106,0.26160,0
"2020-01-27T06:30:00Z","2020-01-27T07:00:00Z",79.14850,79.14361,79.15362,0.00003,180.00000,0.04731,0.00037,0,101.52497,0.26157,0
"2020-01-27T07:00:00Z","2020-01-27T07:30:00Z",79.14461,79.14361,79.15362,0.00001,180.00000,0.04731,0.00022,0,101.51934,0.26154,0
"2020-01-27T07:30:00Z","2020-01-27T08:00:00Z",79.13067,79.12362,79.14361,0.00006,180.00000,0.04732,0.00058,0,101.50787,0.26164,0
"2020-01-27T08:00:00Z","2020-01-27T08:30:00Z",79.11145,79.10361,79.12362,0.00004,180.00000,0.04731,0.00045,0,101.48649,0.26165,0
"2020-01-27T08:30:00Z","2020-01-27T09:00:00Z",79.09723,79.09362,79.10361,0.00002,180.00000,0.04731,0.00036,0,101.47993,0.26184,0
"2020-01-27T09:00:00Z","2020-01-27T09:30:00Z",79.10545,79.09362,79.11361,0.00002,180.00000,0.04731,0.00035,0,101.48140,0.26168,0
"2020-01-27T09:30:00Z","2020-01-27T10:00:00Z",79.10433,79.09362,79.11361,0.00001,180.00000,0.04731,0.00021,0,101.43648,0.26075,0
"2020-01-27T10:00:00Z","2020-01-27T10:30:00Z",79.10478,79.10361,79.11361,0.00001,180.00000,0.04731,0.00024,0,101.39798,0.25988,0
"2020-01-27T10:30:00Z","2020-01-27T11:00:00Z",79.11328,79.10361,79.11361,0.00000,180.00000,0.04730,0.00013,0,101.41059,0.25995,0
"2020-01-27T11:00:00Z","2020-01-27T11:30:00Z",79.12811,79.11361,79.14361,0.00016,180.00000,0.04734,0.00095,0,101.41916,0.25978,0
"2020-01-27T11:30:00Z","2020-01-27T12:00:00Z",79.15273,79.14361,79.16362,0.00003,180.00000,0.04731,0.00043,0,101.46083,0.26006,0
"2020-01-27T12:00:00Z","2020-01-27T12:30:00Z",79.17589,79.16362,79.18362,0.00005,180.00000,0.04731,0.00051,0,101.54154,0.26111,0
"2020-01-27T12:30:00Z","2020-01-27T13:00:00Z",79.18562,79.15362,79.21362,0.00010,180.00000,0.04733,0.00073,0,101.61971,0.26244,0
"2020-01-27T13:00:00Z","2020-01-27T13:30:00Z",79.22117,79.20362,79.23362,0.00004,180.00000,0.04731,0.00050,0,101.66134,0.26240,0
"2020-01-27T13:30:00Z","2020-01-27T14:00:00Z",79.25967,79.23362,79.27362,0.00013,180.00000,0.04733,0.00085,0,101.72237,0.26276,0
"2020-01-27T14:00:00Z","2020-01-27T14:30:00Z",79.29067,79.26362,79.31362,0.00016,180.00000,0.04734,0.00094,0,101.78425,0.26336,0
"2020-01-27T14:30:00Z","2020-01-27T15:00:00Z",79.33106,79.31362,79.35362,0.00019,180.00000,0.04735,0.00102,0,101.84032,0.26356,0
"2020-01-27T15:00:00Z","2020-01-27T15:30:00Z",79.35168,79.34362,79.35362,0.00002,180.00000,0.04731,0.00030,0,101.87348,0.26374,0
"2020-01-27T15:30:00Z","2020-01-27T16:00:00Z",79.36868,79.35362,79.38363,0.00006,180.00000,0.04732,0.00057,0,101.91388,0.26422,0
"2020-01-27T16:00:00Z","2020-01-27T16:30:00Z",79.39529,79.37362,79.42362,0.00018,180.00000,0.04735,0.00101,0,101.93248,0.26393,0
"2020-01-27T16:30:00Z","2020-01-27T17:00:00Z",79.43596,79.42362,79.44363,0.00006,180.00000,0.04732,0.00057,0,101.97400,0.26384,0
"2020-01-27T17:00:00Z","2020-01-27T17:30:00Z",79.44629,79.44363,79.45363,0.00002,180.00000,0.04731,0.00033,0,101.95040,0.26305,0
"2020-01-27T17:30:00Z","2020-01-27T18:00:00Z",79.46807,79.45363,79.47363,0.00004,180.00000,0.04731,0.00049,0,101.95748,0.26266,0
"2020-01-27T18:00:00Z","2020-01-27T18:30:00Z",79.48940,79.47363,79.50363,0.00008,180.00000,0.04732,0.00066,0,101.94613,0.26181,0
"2020-01-27T18:30:00Z","2020-01-27T19:00:00Z",79.49924,79.49362,79.50363,0.00002,180.00000,0.04731,0.00037,0,101.93086,0.26113,0
"2020-01-27T19:00:00Z","2020-01-27T19:30:00Z",79.49974,79.49362,79.50363,0.00002,180.00000,0.04731,0.00036,0,101.93897,0.26128,0
"2020-01-27T19:30:00Z","2020-01-27T20:00:00Z",79.51218,79.50363,79.52363,0.00002,180.00000,0.04731,0.00037,0,101.92412,0.26064,0
"2020-01-27T20:00:00Z","2020-01-27T20:30:00Z",79.52174,79.51363,79.52363,0.00002,180.00000,0.04731,0.00029,0,101.91219,0.26006,0
"2020-01-27T20:30:00Z","2020-01-27T21:00:00Z",79.51896,79.51363,79.52363,0.00003,180.00000,0.04731,0.00037,0,101.95711,0.26108,0
"2020-01-27T21:00:00Z","2020-01-27T21:30:00Z",79.51335,79.50363,79.52363,0.00001,180.00000,0.04731,0.00028,0,101.96187,0.26133,0
"2020-01-27T21:30:00Z","2020-01-27T22:00:00Z",79.53007,79.51363,79.54363,0.00007,180.00000,0.04732,0.00061,0,101.99526,0.26164,0
"2020-01-27T22:00:00Z","2020-01-27T22:30:00Z",79.54802,79.53363,79.56362,0.00003,180.00000,0.04731,0.00043,0,102.00575,0.26149,0
"2020-01-27T22:30:00Z","2020-01-27T23:00:00Z",79.56846,79.55363,79.58363,0.00010,180.00000,0.04733,0.00075,0,102.09598,0.26301,0
"2020-01-27T23:00:00Z","2020-01-27T23:30:00Z",79.58985,79.57363,79.60363,0.00004,180.00000,0.04731,0.00045,0,102.17587,0.26430,0
"2020-01-27T23:30:00Z","2020-01-28T00:00:00Z",79.58118,79.57363,79.59363,0.00004,180.00000,0.04731,0.00045,0,102.25979,0.26635,0
"2020-01-28T00:00:00Z","2020-01-28T00:30:00Z",79.60535,79.58363,79.62363,0.00008,180.00000,0.04732,0.00067,0,102.27698,0.26608,0
"2020-01-28T00:30:00Z","2020-01-28T01:00:00Z",79.63941,79.62363,79.65363,0.00008,180.00000,0.04732,0.00067,0,102.38837,0.26770,0
"2020-01-28T01:00:00Z","2020-01-28T01:30:00Z",79.66058,79.64363,79.68363,0.00015,180.00000,0.04734,0.00092,0,102.39444,0.26732,0
"2020-01-28T01:30:00Z","2020-01-28T02:00:00Z",79.70347,79.68363,79.71363,0.00008,180.00000,0.04732,0.00065,0,102.46252,0.26774,0
"2020-01-28T02:00:00Z","2020-01-28T02:30:00Z",79.72169,79.70364,79.73364,0.00007,180.00000,0.04732,0.00063,0,102.51590,0.26845,0
"2020-01-28T02:30:00Z","2020-01-28T03:00:00Z",79.72419,79.71363,79.73364,0.00001,180.00000,0.04731,0.00023,0,102.54120,0.26894,0
"2020-01-28T03:00:00Z","2020-01-28T03:30:00Z",79.73247,79.72363,79.74363,0.00008,180.00000,0.04732,0.00067,0,102.60965,0.27023,0
"2020-01-28T03:30:00Z","2020-01-28T04:00:00Z",79.75941,79.74363,79.77364,0.00005,180.00000,0.04732,0.00052,0,102.72064,0.27201,0
"2020-01-28T04:00:00Z","2020-01-28T04:30:00Z",79.77197,79.76364,79.78363,0.00006,180.00000,0.04732,0.00057,0,102.73534,0.27202,0
"2020-01-28T04:30:00Z","2020-01-28T05:00:00Z",79.75747,79.74363,79.77364,0.00003,180.00000,0.04731,0.00040,0,102.77510,0.27327,0
"2020-01-28T05:00:00Z","2020-01-28T05:30:00Z",79.77153,79.76364,79.77364,0.00002,180.00000,0.04731,0.00031,0,102.82728,0.27409,0
"2020-01-28T05:30:00Z","2020-01-28T06:00:00Z",79.76825,79.76364,79.78363,0.00004,180.00000,0.04731,0.00047,0,103.09888,0.28035,0
"2020-01-28T06:00:00Z","2020-01-28T06:30:00Z",79.79491,79.77364,79.80364,0.00008,180.00000,0.04732,0.00067,0,102.81615,0.27328,0
"2020-01-28T06:30:00Z","2020-01-28T07:00:00Z",79.81358,79.80364,79.82364,0.00000,180.00000,0.04730,0.00010,0,102.98902,0.27671,0
"2020-01-28T07:00:00Z","2020-01-28T07:30:00Z",79.80091,79.78363,79.81363,0.00012,180.00000,0.04733,0.00083,0,103.17478,0.28131,0
"2020-01-28T07:30:00Z","2020-01-28T08:00:00Z",79.77458,79.76364,79.78363,0.00002,180.00000,0.04731,0.00032,0,102.84209,0.27471,0
"2020-01-28T08:00:00Z","2020-01-28T08:30:00Z",79.76925,79.76364,79.77364,0.00002,180.00000,0.04731,0.00037,0,102.73270,0.27201,0
